"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8325,0.0001189967,0.6494998,9.672507E-05,0.6113628,1,1.06216
0,8328,0.0001174668,0.647041,9.560002E-05,0.6089479,1,1.062174
0,8331,0.0001159635,0.6446028,9.449389E-05,0.6065537,1,1.062188
0,8334,0.0001144863,0.6421849,9.340635E-05,0.6041798,1,1.062202
0,8337,0.0001130348,0.6397871,9.233703E-05,0.601826,1,1.062216
0,8340,0.0001116083,0.6374092,9.128558E-05,0.5994921,1,1.06223
0,8343,0.0001102065,0.6350509,9.025167E-05,0.5971779,1,1.062243
0,8346,0.0001088289,0.6327121,8.923495E-05,0.5948831,1,1.062257
0,8349,0.0001074749,0.6303926,8.823509E-05,0.5926077,1,1.06227
0,8352,0.0001061442,0.6280922,8.725178E-05,0.5903513,1,1.062284
0,8355,0.0001048363,0.6258106,8.62847E-05,0.5881138,1,1.062297
0,8358,0.000103551,0.6235476,8.53337E-05,0.5858949,1,1.06231
0,8361,0.0001022877,0.6213031,8.439837E-05,0.5836945,1,1.062323
0,8364,0.0001010459,0.6190768,8.347841E-05,0.5815123,1,1.062336
0,8367,9.982536E-05,0.6168687,8.257354E-05,0.5793482,1,1.062349
0,8370,9.862558E-05,0.6146783,8.168347E-05,0.577202,1,1.062362
0,8373,9.744618E-05,0.6125057,8.080793E-05,0.5750734,1,1.062375
0,8376,9.628679E-05,0.6103505,7.994666E-05,0.5729623,1,1.062388
0,8379,9.514704E-05,0.6082127,7.909937E-05,0.5708686,1,1.062401
0,8382,9.402653E-05,0.606092,7.826581E-05,0.5687919,1,1.062413
0,8385,9.292491E-05,0.6039882,7.744571E-05,0.5667322,1,1.062426
0,8388,9.18419E-05,0.6019012,7.663889E-05,0.5646893,1,1.062438
0,8391,9.07771E-05,0.5998307,7.584507E-05,0.562663,1,1.062451
0,8394,8.973019E-05,0.5977767,7.5064E-05,0.560653,1,1.062463
0,8397,8.870081E-05,0.5957389,7.429545E-05,0.5586594,1,1.062475
0,8400,8.768865E-05,0.5937172,7.353919E-05,0.5566818,1,1.062487
0,8403,8.669338E-05,0.5917114,7.279498E-05,0.55472,1,1.062499
0,8406,8.571468E-05,0.5897214,7.206262E-05,0.5527741,1,1.062511
0,8409,8.475225E-05,0.5877469,7.134187E-05,0.5508437,1,1.062523
0,8412,8.380578E-05,0.5857878,7.063253E-05,0.5489287,1,1.062535
0,8415,8.287498E-05,0.5838439,6.993437E-05,0.547029,1,1.062547
0,8418,8.195955E-05,0.5819151,6.924722E-05,0.5451443,1,1.062558
0,8421,8.105925E-05,0.5800013,6.857087E-05,0.5432745,1,1.06257
0,8424,8.017377E-05,0.5781022,6.790512E-05,0.5414196,1,1.062582
0,8427,7.930282E-05,0.5762177,6.724976E-05,0.5395792,1,1.062593
0,8430,7.844615E-05,0.5743477,6.66046E-05,0.5377532,1,1.062605
0,8433,7.760347E-05,0.572492,6.596947E-05,0.5359416,1,1.062616
0,8436,7.677453E-05,0.5706505,6.534416E-05,0.5341441,1,1.062627
0,8439,7.595907E-05,0.5688229,6.47285E-05,0.5323606,1,1.062638
0,8442,7.515683E-05,0.5670093,6.41223E-05,0.530591,1,1.06265
0,8445,7.436756E-05,0.5652093,6.35254E-05,0.528835,1,1.062661
0,8448,7.359103E-05,0.5634229,6.29376E-05,0.5270926,1,1.062672
0,8451,7.282708E-05,0.56165,6.235883E-05,0.5253637,1,1.062683
0,8454,7.207542E-05,0.5598904,6.178887E-05,0.5236481,1,1.062694
0,8457,7.133581E-05,0.558144,6.122755E-05,0.5219457,1,1.062704
0,8460,7.060804E-05,0.5564106,6.067472E-05,0.5202563,1,1.062715
0,8463,6.989187E-05,0.5546901,6.013021E-05,0.5185798,1,1.062726
0,8466,6.91871E-05,0.5529824,5.959387E-05,0.516916,1,1.062737
0,8469,6.849351E-05,0.5512873,5.906555E-05,0.5152649,1,1.062747
0,8472,6.781088E-05,0.5496047,5.854512E-05,0.5136263,1,1.062758
0,8475,6.713902E-05,0.5479345,5.80324E-05,0.5120001,1,1.062768
0,8478,6.647772E-05,0.5462766,5.752726E-05,0.5103862,1,1.062779
0,8481,6.582683E-05,0.5446308,5.702962E-05,0.5087843,1,1.062789
0,8484,6.518617E-05,0.5429969,5.653931E-05,0.5071944,1,1.062799
0,8487,6.455551E-05,0.541375,5.60562E-05,0.5056163,1,1.06281
0,8490,6.393468E-05,0.5397648,5.558016E-05,0.50405,1,1.06282
0,8493,6.33235E-05,0.5381662,5.511105E-05,0.5024952,1,1.06283
0,8496,6.272177E-05,0.5365791,5.464874E-05,0.500952,1,1.06284
0,8499,6.212933E-05,0.5350034,5.419312E-05,0.4994201,1,1.06285
0,8502,6.154601E-05,0.533439,5.374406E-05,0.4978995,1,1.06286
0,8505,6.097164E-05,0.5318857,5.330145E-05,0.4963899,1,1.06287
0,8508,6.040605E-05,0.5303435,5.286517E-05,0.4948914,1,1.06288
0,8511,5.98491E-05,0.5288122,5.24351E-05,0.4934038,1,1.062889
0,8514,5.930064E-05,0.5272918,5.201116E-05,0.4919271,1,1.062899
0,8517,5.876051E-05,0.525782,5.159323E-05,0.4904611,1,1.062909
0,8520,5.822855E-05,0.524283,5.118119E-05,0.4890057,1,1.062918
0,8523,5.770462E-05,0.5227944,5.077494E-05,0.4875608,1,1.062928
0,8526,5.718855E-05,0.5213163,5.037437E-05,0.4861263,1,1.062938
0,8529,5.668023E-05,0.5198484,4.997939E-05,0.4847022,1,1.062947
0,8532,5.617949E-05,0.5183908,4.95899E-05,0.4832883,1,1.062956
0,8535,5.568621E-05,0.5169433,4.92058E-05,0.4818844,1,1.062966
0,8538,5.520025E-05,0.5155057,4.882698E-05,0.4804906,1,1.062975
0,8541,5.472148E-05,0.5140781,4.845337E-05,0.4791068,1,1.062984
0,8544,5.424978E-05,0.5126603,4.808487E-05,0.4777325,1,1.062994
0,8547,5.378502E-05,0.511252,4.772139E-05,0.4763679,1,1.063003
0,8550,5.332706E-05,0.5098534,4.736284E-05,0.4750128,1,1.063012
0,8553,5.287579E-05,0.5084643,4.700913E-05,0.4736672,1,1.063021
0,8556,5.243109E-05,0.5070845,4.666019E-05,0.4723309,1,1.06303
0,8559,5.199283E-05,0.5057141,4.631591E-05,0.4710038,1,1.063039
0,8562,5.156091E-05,0.5043527,4.597623E-05,0.4696859,1,1.063048
0,8565,5.11352E-05,0.5030005,4.564106E-05,0.4683769,1,1.063057
0,8568,5.071559E-05,0.5016573,4.531032E-05,0.4670769,1,1.063066
0,8571,5.030198E-05,0.5003229,4.498393E-05,0.4657857,1,1.063074
0,8574,4.989427E-05,0.4989975,4.466183E-05,0.4645035,1,1.063083
0,8577,4.949235E-05,0.4976809,4.434393E-05,0.4632301,1,1.063092
0,8580,4.909611E-05,0.4963731,4.403018E-05,0.4619655,1,1.063101
0,8583,4.870546E-05,0.4950738,4.372048E-05,0.4607094,1,1.063109
0,8586,4.832028E-05,0.493783,4.341477E-05,0.4594619,1,1.063118
0,8589,4.794049E-05,0.4925008,4.311297E-05,0.4582229,1,1.063126
0,8592,4.756598E-05,0.4912269,4.281503E-05,0.4569923,1,1.063135
0,8595,4.719666E-05,0.4899613,4.252087E-05,0.45577,1,1.063143
0,8598,4.683244E-05,0.4887039,4.223043E-05,0.4545561,1,1.063152
0,8601,4.647322E-05,0.4874547,4.194363E-05,0.4533504,1,1.06316
0,8604,4.611892E-05,0.4862136,4.166043E-05,0.4521527,1,1.063168
0,8607,4.576948E-05,0.4849802,4.138078E-05,0.4509625,1,1.063177
0,8610,4.542478E-05,0.4837547,4.110459E-05,0.4497801,1,1.063185
0,8613,4.508475E-05,0.4825369,4.083182E-05,0.4486054,1,1.063193
0,8616,4.474931E-05,0.4813268,4.05624E-05,0.4474383,1,1.063201
0,8619,4.441837E-05,0.4801242,4.029627E-05,0.4462787,1,1.063209
0,8622,4.409184E-05,0.4789292,4.003338E-05,0.4451264,1,1.063217
0,8625,4.376967E-05,0.4777415,3.977367E-05,0.4439814,1,1.063225
0,8628,4.345176E-05,0.4765612,3.951709E-05,0.4428436,1,1.063233
0,8631,4.313803E-05,0.4753881,3.926359E-05,0.4417128,1,1.063241
0,8634,4.282842E-05,0.474222,3.90131E-05,0.4405889,1,1.063249
0,8637,4.252288E-05,0.4730636,3.87656E-05,0.439473,1,1.063257
0,8640,4.222132E-05,0.4719123,3.852102E-05,0.4383643,1,1.063265
0,8643,4.192366E-05,0.4707682,3.827931E-05,0.4372627,1,1.063273
0,8646,4.162985E-05,0.469631,3.804042E-05,0.4361683,1,1.06328
0,8649,4.133981E-05,0.4685009,3.780432E-05,0.4350809,1,1.063288
0,8652,4.105348E-05,0.4673778,3.757094E-05,0.4340005,1,1.063296
0,8655,4.077079E-05,0.4662616,3.734024E-05,0.4329272,1,1.063303
0,8658,4.049169E-05,0.4651523,3.711219E-05,0.431861,1,1.063311
0,8661,4.021609E-05,0.4640498,3.688673E-05,0.4308018,1,1.063318
0,8664,3.994396E-05,0.4629542,3.666381E-05,0.4297497,1,1.063326
0,8667,3.967523E-05,0.4618649,3.644342E-05,0.4287036,1,1.063334
0,8670,3.940985E-05,0.4607817,3.622549E-05,0.4276632,1,1.063341
0,8673,3.914775E-05,0.4597048,3.601001E-05,0.426629,1,1.063348
0,8676,3.888888E-05,0.4586342,3.579691E-05,0.425601,1,1.063356
0,8679,3.863319E-05,0.4575698,3.558616E-05,0.4245789,1,1.063363
0,8682,3.838062E-05,0.4565114,3.537773E-05,0.4235626,1,1.06337
0,8685,3.813111E-05,0.455459,3.517157E-05,0.4225521,1,1.063378
0,8688,3.788462E-05,0.4544124,3.496765E-05,0.4215471,1,1.063385
0,8691,3.76411E-05,0.4533716,3.476594E-05,0.4205474,1,1.063392
0,8694,3.740048E-05,0.4523365,3.456639E-05,0.4195529,1,1.063399
0,8697,3.716274E-05,0.4513071,3.436898E-05,0.418564,1,1.063407
0,8700,3.692781E-05,0.4502842,3.417365E-05,0.4175826,1,1.063414
0,8703,3.669564E-05,0.4492673,3.398038E-05,0.4166071,1,1.063421
0,8706,3.64662E-05,0.448256,3.378915E-05,0.4156375,1,1.063428
0,8709,3.623944E-05,0.4472506,3.359991E-05,0.4146738,1,1.063435
0,8712,3.60153E-05,0.446251,3.341262E-05,0.413716,1,1.063442
0,8715,3.579375E-05,0.445257,3.322727E-05,0.4127643,1,1.063449
0,8718,3.557475E-05,0.4442689,3.304382E-05,0.4118187,1,1.063456
0,8721,3.535824E-05,0.4432864,3.286223E-05,0.4108792,1,1.063463
0,8724,3.514419E-05,0.4423097,3.268247E-05,0.4099461,1,1.06347
0,8727,3.493255E-05,0.4413388,3.250453E-05,0.4090194,1,1.063476
0,8730,3.472331E-05,0.4403725,3.232838E-05,0.4080958,1,1.063483
0,8733,3.45164E-05,0.4394113,3.215398E-05,0.4071772,1,1.06349
0,8736,3.43118E-05,0.4384554,3.198132E-05,0.4062636,1,1.063497
0,8739,3.410946E-05,0.4375046,3.181036E-05,0.4053549,1,1.063503
0,8742,3.390934E-05,0.4365589,3.164108E-05,0.4044511,1,1.06351
0,8745,3.371142E-05,0.4356181,3.147344E-05,0.4035518,1,1.063517
0,8748,3.351565E-05,0.4346823,3.130743E-05,0.4026571,1,1.063523
0,8751,3.332199E-05,0.4337513,3.114302E-05,0.4017666,1,1.06353
0,8754,3.313042E-05,0.432825,3.098018E-05,0.4008801,1,1.063537
0,8757,3.29409E-05,0.4319034,3.081889E-05,0.3999975,1,1.063543
0,8760,3.275339E-05,0.4309871,3.065913E-05,0.3991209,1,1.06355
0,8763,3.256787E-05,0.4300764,3.050086E-05,0.398251,1,1.063556
0,8766,3.238431E-05,0.4291708,3.034407E-05,0.3973862,1,1.063563
0,8769,3.220266E-05,0.4282703,3.018873E-05,0.3965268,1,1.063569
0,8772,3.20229E-05,0.4273748,3.003482E-05,0.3956727,1,1.063575
0,8775,3.184499E-05,0.4264846,2.988232E-05,0.3948242,1,1.063582
0,8778,3.166892E-05,0.4255995,2.973121E-05,0.3939814,1,1.063588
0,8781,3.149464E-05,0.4247196,2.958145E-05,0.3931445,1,1.063594
0,8784,3.132213E-05,0.4238451,2.943304E-05,0.3923136,1,1.063601
0,8787,3.115136E-05,0.422976,2.928595E-05,0.3914891,1,1.063607
0,8790,3.09823E-05,0.422112,2.914017E-05,0.3906702,1,1.063613
0,8793,3.081494E-05,0.4212511,2.899568E-05,0.3898525,1,1.063619
0,8796,3.064924E-05,0.4203946,2.885247E-05,0.3890384,1,1.063626
0,8799,3.048518E-05,0.4195421,2.871052E-05,0.3882275,1,1.063632
0,8802,3.032273E-05,0.4186932,2.85698E-05,0.387419,1,1.063638
0,8805,3.016187E-05,0.4178478,2.843031E-05,0.3866123,1,1.063644
0,8808,3.000257E-05,0.4170053,2.829202E-05,0.3858063,1,1.06365
0,8811,2.984481E-05,0.4161654,2.815494E-05,0.385,1,1.063656
0,8814,2.968857E-05,0.415329,2.801901E-05,0.3841981,1,1.063662
0,8817,2.953382E-05,0.4144965,2.788423E-05,0.3834018,1,1.063668
0,8820,2.938053E-05,0.4136674,2.775056E-05,0.3826105,1,1.063674
0,8823,2.922869E-05,0.4128419,2.761801E-05,0.3818257,1,1.06368
0,8826,2.907827E-05,0.4120203,2.748653E-05,0.3810491,1,1.063686
0,8829,2.892925E-05,0.4112025,2.735612E-05,0.3802794,1,1.063692
0,8832,2.878161E-05,0.4103887,2.722679E-05,0.3795097,1,1.063698
0,8835,2.863533E-05,0.4095793,2.709851E-05,0.3787444,1,1.063704
0,8838,2.849038E-05,0.4087747,2.697127E-05,0.3779829,1,1.06371
0,8841,2.834674E-05,0.4079755,2.684505E-05,0.3772243,1,1.063716
0,8844,2.820439E-05,0.4071821,2.671984E-05,0.3764677,1,1.063722
0,8847,2.806333E-05,0.4063922,2.659562E-05,0.3757187,1,1.063727
0,8850,2.792352E-05,0.4056071,2.647238E-05,0.3749745,1,1.063733
0,8853,2.778496E-05,0.4048267,2.635011E-05,0.3742349,1,1.063739
0,8856,2.764762E-05,0.4040509,2.62288E-05,0.3735,1,1.063745
0,8859,2.75115E-05,0.4032793,2.610844E-05,0.3727698,1,1.06375
0,8862,2.737655E-05,0.4025113,2.5989E-05,0.3720423,1,1.063756
0,8865,2.724278E-05,0.4017461,2.587048E-05,0.3713155,1,1.063762
0,8868,2.711016E-05,0.4009829,2.575286E-05,0.3705898,1,1.063767
0,8871,2.697867E-05,0.4002211,2.563612E-05,0.3698637,1,1.063773
0,8874,2.68483E-05,0.3994593,2.552025E-05,0.3691358,1,1.063778
0,8877,2.671904E-05,0.3986972,2.540524E-05,0.3684063,1,1.063784
0,8880,2.659085E-05,0.3979391,2.529108E-05,0.3676842,1,1.063789
0,8883,2.646374E-05,0.3971837,2.517777E-05,0.3669684,1,1.063795
0,8886,2.633768E-05,0.3964327,2.506529E-05,0.3662632,1,1.063801
0,8889,2.621265E-05,0.3956873,2.495364E-05,0.3655704,1,1.063806
0,8892,2.608864E-05,0.3949467,2.484279E-05,0.3648781,1,1.063812
0,8895,2.596565E-05,0.3942122,2.473274E-05,0.3641844,1,1.063817
0,8898,2.584366E-05,0.3934833,2.462348E-05,0.3634875,1,1.063822
0,8901,2.572265E-05,0.3927578,2.4515E-05,0.3627969,1,1.063828
0,8904,2.560261E-05,0.3920339,2.440729E-05,0.3621099,1,1.063833
0,8907,2.548352E-05,0.3913111,2.430034E-05,0.3614254,1,1.063839
0,8910,2.536538E-05,0.3905902,2.419414E-05,0.3607405,1,1.063844
0,8913,2.524817E-05,0.3898693,2.408867E-05,0.3600573,1,1.063849
0,8916,2.513186E-05,0.3891502,2.398393E-05,0.3593787,1,1.063855
0,8919,2.501646E-05,0.3884356,2.387991E-05,0.3587084,1,1.06386
0,8922,2.490195E-05,0.3877285,2.37766E-05,0.3580504,1,1.063865
0,8925,2.478831E-05,0.3870246,2.3674E-05,0.3573933,1,1.06387
0,8928,2.467555E-05,0.3863242,2.357211E-05,0.356732,1,1.063876
0,8931,2.456366E-05,0.3856269,2.347093E-05,0.3560587,1,1.063881
0,8934,2.44526E-05,0.3849322,2.337041E-05,0.3553925,1,1.063886
0,8937,2.434238E-05,0.3842386,2.327051E-05,0.354748,1,1.063891
0,8940,2.423296E-05,0.3835489,2.317126E-05,0.3541106,1,1.063896
0,8943,2.412434E-05,0.3828656,2.30727E-05,0.3534618,1,1.063902
0,8946,2.401653E-05,0.3821845,2.297479E-05,0.3528138,1,1.063907
0,8949,2.390951E-05,0.3815041,2.287753E-05,0.3521633,1,1.063912
0,8952,2.380328E-05,0.3808217,2.278086E-05,0.3515204,1,1.063917
0,8955,2.369781E-05,0.3801438,2.268482E-05,0.350892,1,1.063922
0,8958,2.359309E-05,0.3794703,2.258941E-05,0.3502643,1,1.063927
0,8961,2.348912E-05,0.3788034,2.249463E-05,0.3496262,1,1.063932
0,8964,2.33859E-05,0.3781411,2.24004E-05,0.3490117,1,1.063937
0,8967,2.328339E-05,0.3774819,2.230677E-05,0.3483896,1,1.063942
0,8970,2.318161E-05,0.376822,2.221375E-05,0.3477562,1,1.063947
0,8973,2.308054E-05,0.37616,2.212131E-05,0.3471324,1,1.063952
0,8976,2.298018E-05,0.3755003,2.202943E-05,0.3465195,1,1.063957
0,8979,2.28805E-05,0.3748465,2.193811E-05,0.3459014,1,1.063962
0,8982,2.27815E-05,0.3741961,2.184736E-05,0.3452868,1,1.063967
0,8985,2.268318E-05,0.3735468,2.175717E-05,0.3446774,1,1.063972
0,8988,2.258553E-05,0.3728996,2.166751E-05,0.3440692,1,1.063977
0,8991,2.248854E-05,0.372255,2.15784E-05,0.3434626,1,1.063982
0,8994,2.239219E-05,0.3716133,2.148983E-05,0.3428591,1,1.063986
0,8997,2.229649E-05,0.3709744,2.140178E-05,0.3422584,1,1.063991
0,9000,2.220142E-05,0.3703378,2.131425E-05,0.34166,1,1.063996
0,9003,2.210698E-05,0.3697035,2.122725E-05,0.3410641,1,1.064001
0,9006,2.201316E-05,0.3690717,2.114075E-05,0.34047,1,1.064006
0,9009,2.191995E-05,0.3684421,2.105476E-05,0.3398786,1,1.064011
0,9012,2.182734E-05,0.367815,2.096928E-05,0.3392893,1,1.064015
0,9015,2.173533E-05,0.3671902,2.088428E-05,0.3387024,1,1.06402
0,9018,2.164391E-05,0.3665677,2.079978E-05,0.3381179,1,1.064025
0,9021,2.155307E-05,0.3659476,2.071576E-05,0.3375356,1,1.064029
0,9024,2.14628E-05,0.3653298,2.063222E-05,0.3369557,1,1.064034
0,9027,2.137311E-05,0.3647144,2.054916E-05,0.336378,1,1.064039
0,9030,2.128398E-05,0.3641012,2.046656E-05,0.3358025,1,1.064044
0,9033,2.11954E-05,0.3634902,2.038444E-05,0.3352291,1,1.064048
0,9036,2.110738E-05,0.3628814,2.030276E-05,0.3346579,1,1.064053
0,9039,2.101989E-05,0.3622749,2.022155E-05,0.334089,1,1.064057
0,9042,2.093295E-05,0.3616705,2.014079E-05,0.3335222,1,1.064062
0,9045,2.084654E-05,0.3610682,2.006047E-05,0.3329574,1,1.064067
0,9048,2.076064E-05,0.3604681,1.998059E-05,0.3323947,1,1.064071
0,9051,2.067527E-05,0.3598702,1.990116E-05,0.3318342,1,1.064076
0,9054,2.059042E-05,0.3592743,1.982215E-05,0.3312757,1,1.06408
0,9057,2.050607E-05,0.3586806,1.974357E-05,0.3307193,1,1.064085
0,9060,2.042222E-05,0.3580889,1.966542E-05,0.3301649,1,1.06409
0,9063,2.033887E-05,0.3574994,1.958769E-05,0.3296126,1,1.064094
0,9066,2.025602E-05,0.3569119,1.951038E-05,0.3290624,1,1.064098
0,9069,2.017365E-05,0.3563265,1.943348E-05,0.3285141,1,1.064103
0,9072,2.009176E-05,0.3557431,1.935698E-05,0.3279678,1,1.064108
0,9075,2.001035E-05,0.3551617,1.92809E-05,0.3274235,1,1.064112
0,9078,1.99294E-05,0.3545823,1.920521E-05,0.3268811,1,1.064116
0,9081,1.984892E-05,0.3540049,1.912991E-05,0.3263407,1,1.064121
0,9084,1.97689E-05,0.3534294,1.905501E-05,0.3258021,1,1.064125
0,9087,1.968934E-05,0.352856,1.898051E-05,0.3252656,1,1.06413
0,9090,1.961024E-05,0.3522845,1.890638E-05,0.3247309,1,1.064134
0,9093,1.953158E-05,0.3517149,1.883265E-05,0.3241981,1,1.064139
0,9096,1.945336E-05,0.3511472,1.875929E-05,0.3236672,1,1.064143
0,9099,1.937557E-05,0.3505814,1.86863E-05,0.3231381,1,1.064147
0,9102,1.929822E-05,0.3500175,1.861368E-05,0.3226109,1,1.064152
0,9105,1.922129E-05,0.3494554,1.854144E-05,0.3220854,1,1.064156
0,9108,1.914479E-05,0.3488953,1.846955E-05,0.3215618,1,1.06416
0,9111,1.90687E-05,0.3483369,1.839802E-05,0.32104,1,1.064165
0,9114,1.899303E-05,0.3477804,1.832686E-05,0.32052,1,1.064169
0,9117,1.891778E-05,0.3472257,1.825606E-05,0.3200017,1,1.064173
0,9120,1.884293E-05,0.3466728,1.81856E-05,0.3194852,1,1.064177
