"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9291,6.501708E-05,0.01878513,6.237627E-05,0.01768859,1,1.053632
0,9294,6.473733E-05,0.01875844,6.211845E-05,0.0176632,1,1.053635
0,9297,6.445943E-05,0.01873184,6.186237E-05,0.01763789,1,1.053638
0,9300,6.41834E-05,0.0187053,6.160784E-05,0.01761265,1,1.053641
0,9303,6.390923E-05,0.01867884,6.135483E-05,0.01758748,1,1.053644
0,9306,6.363686E-05,0.01865246,6.11033E-05,0.01756239,1,1.053647
0,9309,6.336626E-05,0.01862614,6.085321E-05,0.01753737,1,1.053649
0,9312,6.309737E-05,0.0185999,6.060453E-05,0.01751242,1,1.053652
0,9315,6.283016E-05,0.01857373,6.03572E-05,0.01748754,1,1.053655
0,9318,6.256456E-05,0.01854763,6.011119E-05,0.01746273,1,1.053658
0,9321,6.230055E-05,0.0185216,5.986645E-05,0.01743799,1,1.053661
0,9324,6.203814E-05,0.01849565,5.962303E-05,0.01741332,1,1.053663
0,9327,6.177769E-05,0.01846976,5.938135E-05,0.01738871,1,1.053666
0,9330,6.151887E-05,0.01844394,5.914105E-05,0.01736418,1,1.053669
0,9333,6.126167E-05,0.01841819,5.890213E-05,0.01733971,1,1.053672
0,9336,6.100609E-05,0.01839251,5.866459E-05,0.01731531,1,1.053675
0,9339,6.075209E-05,0.0183669,5.842845E-05,0.01729098,1,1.053677
0,9342,6.049968E-05,0.01834136,5.819371E-05,0.01726671,1,1.05368
0,9345,6.024885E-05,0.01831588,5.796038E-05,0.01724252,1,1.053683
0,9348,5.999958E-05,0.01829047,5.772848E-05,0.01721838,1,1.053686
0,9351,5.975189E-05,0.01826513,5.749803E-05,0.01719431,1,1.053688
0,9354,5.950577E-05,0.01823985,5.726904E-05,0.01717031,1,1.053691
0,9357,5.926129E-05,0.01821464,5.70414E-05,0.01714637,1,1.053694
0,9360,5.901841E-05,0.0181895,5.681524E-05,0.01712249,1,1.053697
