"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8664,3.769645E-05,0.2263348,3.655295E-05,0.2085777,1.000021,1.063483
0,8667,3.755699E-05,0.2260441,3.641844E-05,0.2083108,1.000021,1.063486
0,8670,3.741811E-05,0.2257538,3.628447E-05,0.2080443,1.000021,1.063488
0,8673,3.727979E-05,0.225464,3.615103E-05,0.2077782,1.000021,1.063491
0,8676,3.714203E-05,0.2251746,3.601813E-05,0.2075124,1.000021,1.063494
0,8679,3.700483E-05,0.2248856,3.588575E-05,0.2072471,1.000021,1.063496
0,8682,3.686818E-05,0.2245971,3.57539E-05,0.2069821,1.000021,1.063499
0,8685,3.673208E-05,0.2243089,3.562257E-05,0.2067176,1.000021,1.063502
0,8688,3.659654E-05,0.2240212,3.549176E-05,0.2064534,1.000021,1.063505
0,8691,3.646154E-05,0.2237339,3.536147E-05,0.2061896,1.000021,1.063507
0,8694,3.632708E-05,0.223447,3.523169E-05,0.2059262,1.000021,1.06351
0,8697,3.619317E-05,0.2231606,3.510242E-05,0.2056632,1.000021,1.063513
0,8700,3.60598E-05,0.2228745,3.497367E-05,0.2054006,1.000021,1.063515
0,8703,3.592696E-05,0.2225889,3.484543E-05,0.2051383,1.000021,1.063518
0,8706,3.579465E-05,0.2223037,3.471769E-05,0.2048764,1.000021,1.063521
0,8709,3.566287E-05,0.2220189,3.459045E-05,0.204615,1.000021,1.063523
0,8712,3.553162E-05,0.2217345,3.446372E-05,0.2043539,1.000021,1.063526
0,8715,3.54009E-05,0.2214506,3.433748E-05,0.2040931,1.000021,1.063529
0,8718,3.52707E-05,0.221167,3.421173E-05,0.2038328,1.000021,1.063531
0,8721,3.514101E-05,0.2208838,3.408649E-05,0.2035728,1.000021,1.063534
0,8724,3.501184E-05,0.2206011,3.396173E-05,0.2033132,1.000021,1.063537
0,8727,3.488319E-05,0.2203188,3.383746E-05,0.203054,1.000021,1.063539
0,8730,3.475505E-05,0.2200368,3.371368E-05,0.2027952,1.000021,1.063542
0,8733,3.462742E-05,0.2197553,3.359038E-05,0.2025367,1.000021,1.063544
0,8736,3.450029E-05,0.2194742,3.346756E-05,0.2022786,1.000021,1.063547
0,8739,3.437367E-05,0.2191935,3.334523E-05,0.2020209,1.000021,1.06355
0,8742,3.424755E-05,0.2189132,3.322337E-05,0.2017635,1.000021,1.063552
0,8745,3.412193E-05,0.2186333,3.310199E-05,0.2015066,1.000021,1.063555
0,8748,3.399681E-05,0.2183538,3.298108E-05,0.20125,1.000021,1.063558
0,8751,3.387218E-05,0.2180747,3.286064E-05,0.2009937,1.000021,1.06356
0,8754,3.374804E-05,0.217796,3.274067E-05,0.2007379,1.000021,1.063563
0,8757,3.362439E-05,0.2175177,3.262116E-05,0.2004824,1.000021,1.063565
0,8760,3.350123E-05,0.2172398,3.250212E-05,0.2002272,1.000021,1.063568
0,8763,3.337855E-05,0.2169623,3.238354E-05,0.1999725,1.000021,1.06357
0,8766,3.325636E-05,0.2166852,3.226542E-05,0.1997181,1.000021,1.063573
0,8769,3.313465E-05,0.2164085,3.214776E-05,0.199464,1.000021,1.063576
0,8772,3.301341E-05,0.2161322,3.203056E-05,0.1992104,1.000021,1.063578
0,8775,3.289265E-05,0.2158563,3.191381E-05,0.1989571,1.000021,1.063581
0,8778,3.277236E-05,0.2155807,3.17975E-05,0.1987041,1.000021,1.063583
0,8781,3.265254E-05,0.2153056,3.168165E-05,0.1984515,1.000021,1.063586
0,8784,3.253319E-05,0.2150309,3.156625E-05,0.1981993,1.000021,1.063588
0,8787,3.241431E-05,0.2147565,3.145129E-05,0.1979474,1.000021,1.063591
0,8790,3.229589E-05,0.2144826,3.133677E-05,0.1976959,1.000021,1.063594
0,8793,3.217794E-05,0.214209,3.12227E-05,0.1974448,1.000021,1.063596
0,8796,3.206044E-05,0.2139358,3.110907E-05,0.197194,1.000021,1.063599
0,8799,3.19434E-05,0.213663,3.099587E-05,0.1969436,1.000021,1.063601
0,8802,3.182682E-05,0.2133906,3.088311E-05,0.1966935,1.000021,1.063604
0,8805,3.171069E-05,0.2131186,3.077079E-05,0.1964438,1.000021,1.063606
0,8808,3.159502E-05,0.212847,3.065889E-05,0.1961944,1.000021,1.063609
0,8811,3.147979E-05,0.2125757,3.054743E-05,0.1959454,1.000021,1.063611
0,8814,3.136501E-05,0.2123049,3.043639E-05,0.1956967,1.000021,1.063614
0,8817,3.125067E-05,0.2120344,3.032578E-05,0.1954484,1.000021,1.063616
0,8820,3.113678E-05,0.2117643,3.02156E-05,0.1952005,1.000021,1.063619
0,8823,3.102333E-05,0.2114946,3.010583E-05,0.1949529,1.000021,1.063621
0,8826,3.091032E-05,0.2112252,2.999649E-05,0.1947056,1.000021,1.063624
0,8829,3.079775E-05,0.2109563,2.988756E-05,0.1944587,1.000021,1.063626
0,8832,3.068561E-05,0.2106877,2.977906E-05,0.1942122,1.000021,1.063629
0,8835,3.05739E-05,0.2104195,2.967096E-05,0.1939659,1.000021,1.063631
0,8838,3.046263E-05,0.2101517,2.956328E-05,0.1937201,1.000021,1.063634
0,8841,3.035179E-05,0.2098843,2.945601E-05,0.1934746,1.000021,1.063636
0,8844,3.024137E-05,0.2096172,2.934915E-05,0.1932294,1.000021,1.063639
0,8847,3.013138E-05,0.2093505,2.92427E-05,0.1929846,1.000021,1.063641
0,8850,3.002181E-05,0.2090842,2.913665E-05,0.1927401,1.000021,1.063644
0,8853,2.991266E-05,0.2088182,2.903101E-05,0.192496,1.000021,1.063646
0,8856,2.980393E-05,0.2085527,2.892577E-05,0.1922522,1.000021,1.063649
0,8859,2.969563E-05,0.2082875,2.882093E-05,0.1920087,1.000021,1.063651
0,8862,2.958773E-05,0.2080227,2.871649E-05,0.1917656,1.000021,1.063654
0,8865,2.948025E-05,0.2077582,2.861245E-05,0.1915228,1.000021,1.063656
0,8868,2.937318E-05,0.2074941,2.85088E-05,0.1912804,1.000021,1.063658
0,8871,2.926653E-05,0.2072304,2.840555E-05,0.1910383,1.000021,1.063661
0,8874,2.916028E-05,0.2069671,2.830269E-05,0.1907966,1.000021,1.063663
0,8877,2.905444E-05,0.2067041,2.820022E-05,0.1905552,1.000021,1.063666
0,8880,2.8949E-05,0.2064415,2.809813E-05,0.1903141,1.000021,1.063668
0,8883,2.884397E-05,0.2061792,2.799644E-05,0.1900733,1.000021,1.063671
0,8886,2.873933E-05,0.2059174,2.789512E-05,0.1898329,1.000021,1.063673
0,8889,2.86351E-05,0.2056559,2.77942E-05,0.1895929,1.000021,1.063676
0,8892,2.853127E-05,0.2053947,2.769365E-05,0.1893532,1.000021,1.063678
0,8895,2.842783E-05,0.2051339,2.759349E-05,0.1891138,1.000021,1.06368
0,8898,2.832478E-05,0.2048735,2.74937E-05,0.1888747,1.000021,1.063683
0,8901,2.822213E-05,0.2046135,2.739429E-05,0.188636,1.000021,1.063685
0,8904,2.811987E-05,0.2043538,2.729526E-05,0.1883976,1.000021,1.063688
0,8907,2.8018E-05,0.2040944,2.71966E-05,0.1881595,1.000021,1.06369
0,8910,2.791651E-05,0.2038355,2.709831E-05,0.1879218,1.000021,1.063692
0,8913,2.781541E-05,0.2035768,2.700039E-05,0.1876844,1.000021,1.063695
0,8916,2.77147E-05,0.2033186,2.690284E-05,0.1874473,1.000021,1.063697
0,8919,2.761437E-05,0.2030607,2.680567E-05,0.1872105,1.000021,1.0637
0,8922,2.751442E-05,0.2028032,2.670885E-05,0.1869741,1.000021,1.063702
0,8925,2.741485E-05,0.202546,2.661241E-05,0.186738,1.000021,1.063704
0,8928,2.731565E-05,0.2022892,2.651633E-05,0.1865023,1.000021,1.063707
0,8931,2.721684E-05,0.2020327,2.64206E-05,0.1862668,1.000021,1.063709
0,8934,2.711839E-05,0.2017766,2.632525E-05,0.1860317,1.000021,1.063711
0,8937,2.702033E-05,0.2015208,2.623025E-05,0.1857969,1.000021,1.063714
0,8940,2.692263E-05,0.2012654,2.613561E-05,0.1855625,1.000021,1.063716
0,8943,2.68253E-05,0.2010104,2.604132E-05,0.1853283,1.000021,1.063719
0,8946,2.672834E-05,0.2007557,2.594739E-05,0.1850945,1.000021,1.063721
0,8949,2.663175E-05,0.2005013,2.585381E-05,0.184861,1.000021,1.063723
0,8952,2.653553E-05,0.2002473,2.576058E-05,0.1846278,1.000021,1.063726
0,8955,2.643966E-05,0.1999937,2.56677E-05,0.184395,1.000021,1.063728
0,8958,2.634416E-05,0.1997404,2.557517E-05,0.1841625,1.000021,1.06373
0,8961,2.624902E-05,0.1994875,2.548298E-05,0.1839303,1.000021,1.063733
0,8964,2.615423E-05,0.1992349,2.539114E-05,0.1836984,1.000021,1.063735
0,8967,2.605981E-05,0.1989826,2.529964E-05,0.1834668,1.000021,1.063737
0,8970,2.596574E-05,0.1987307,2.520848E-05,0.1832356,1.000021,1.06374
0,8973,2.587202E-05,0.1984792,2.511767E-05,0.1830046,1.000021,1.063742
0,8976,2.577866E-05,0.198228,2.50272E-05,0.182774,1.000021,1.063744
0,8979,2.568564E-05,0.1979771,2.493706E-05,0.1825437,1.000021,1.063747
0,8982,2.559298E-05,0.1977266,2.484726E-05,0.1823137,1.000021,1.063749
0,8985,2.550067E-05,0.1974764,2.47578E-05,0.1820841,1.000021,1.063751
0,8988,2.54087E-05,0.1972266,2.466867E-05,0.1818547,1.000021,1.063753
0,8991,2.531708E-05,0.1969771,2.457988E-05,0.1816257,1.000021,1.063756
0,8994,2.52258E-05,0.1967279,2.449141E-05,0.181397,1.000021,1.063758
0,8997,2.513486E-05,0.1964791,2.440328E-05,0.1811686,1.000021,1.06376
0,9000,2.504427E-05,0.1962307,2.431548E-05,0.1809405,1.000021,1.063763
0,9003,2.495402E-05,0.1959826,2.4228E-05,0.1807127,1.000021,1.063765
0,9006,2.48641E-05,0.1957348,2.414085E-05,0.1804852,1.000021,1.063767
0,9009,2.477452E-05,0.1954874,2.405403E-05,0.1802581,1.000021,1.063769
0,9012,2.468528E-05,0.1952402,2.396752E-05,0.1800312,1.000021,1.063772
0,9015,2.459637E-05,0.1949935,2.388134E-05,0.1798047,1.000021,1.063774
0,9018,2.450779E-05,0.194747,2.379549E-05,0.1795784,1.000021,1.063776
0,9021,2.441955E-05,0.194501,2.370995E-05,0.1793525,1.000021,1.063779
0,9024,2.433163E-05,0.1942552,2.362473E-05,0.1791269,1.000021,1.063781
0,9027,2.424405E-05,0.1940098,2.353982E-05,0.1789016,1.000021,1.063783
0,9030,2.415679E-05,0.1937647,2.345524E-05,0.1786766,1.000021,1.063785
0,9033,2.406986E-05,0.19352,2.337096E-05,0.1784519,1.000021,1.063788
0,9036,2.398325E-05,0.1932756,2.3287E-05,0.1782275,1.000021,1.06379
0,9039,2.389697E-05,0.1930315,2.320336E-05,0.1780034,1.000021,1.063792
0,9042,2.381101E-05,0.1927877,2.312002E-05,0.1777797,1.000021,1.063794
0,9045,2.372537E-05,0.1925443,2.3037E-05,0.1775562,1.000021,1.063797
0,9048,2.364005E-05,0.1923012,2.295428E-05,0.177333,1.000021,1.063799
0,9051,2.355505E-05,0.1920585,2.287187E-05,0.1771102,1.000021,1.063801
0,9054,2.347037E-05,0.1918161,2.278978E-05,0.1768876,1.000021,1.063803
0,9057,2.3386E-05,0.191574,2.270798E-05,0.1766653,1.000021,1.063806
0,9060,2.330195E-05,0.1913322,2.262649E-05,0.1764434,1.000021,1.063808
0,9063,2.321821E-05,0.1910908,2.254531E-05,0.1762217,1.000021,1.06381
0,9066,2.313479E-05,0.1908497,2.246443E-05,0.1760004,1.000021,1.063812
0,9069,2.305167E-05,0.1906089,2.238384E-05,0.1757793,1.000021,1.063814
0,9072,2.296886E-05,0.1903684,2.230355E-05,0.1755586,1.000021,1.063817
0,9075,2.288637E-05,0.1901283,2.222356E-05,0.1753381,1.000021,1.063819
0,9078,2.280417E-05,0.1898885,2.214386E-05,0.175118,1.000021,1.063821
0,9081,2.272228E-05,0.1896491,2.206445E-05,0.1748981,1.000021,1.063823
0,9084,2.26407E-05,0.1894099,2.198534E-05,0.1746785,1.000021,1.063825
0,9087,2.255941E-05,0.1891711,2.190651E-05,0.1744593,1.000021,1.063828
0,9090,2.247843E-05,0.1889326,2.182798E-05,0.1742403,1.000021,1.06383
0,9093,2.239774E-05,0.1886944,2.174972E-05,0.1740216,1.000021,1.063832
0,9096,2.231735E-05,0.1884566,2.167175E-05,0.1738033,1.000021,1.063834
0,9099,2.223726E-05,0.188219,2.159408E-05,0.1735852,1.000021,1.063836
0,9102,2.215747E-05,0.1879818,2.151669E-05,0.1733674,1.000021,1.063838
0,9105,2.207798E-05,0.1877449,2.14396E-05,0.1731499,1.000021,1.063841
0,9108,2.199878E-05,0.1875084,2.136279E-05,0.1729327,1.000021,1.063843
0,9111,2.191987E-05,0.1872721,2.128626E-05,0.1727158,1.000021,1.063845
0,9114,2.184126E-05,0.1870362,2.121002E-05,0.1724992,1.000021,1.063847
0,9117,2.176294E-05,0.1868006,2.113406E-05,0.1722829,1.000021,1.063849
0,9120,2.168491E-05,0.1865653,2.105839E-05,0.1720668,1.000021,1.063851
0,9123,2.160717E-05,0.1863303,2.0983E-05,0.1718511,1.000021,1.063854
0,9126,2.152972E-05,0.1860957,2.09079E-05,0.1716356,1.000021,1.063856
0,9129,2.145256E-05,0.1858613,2.083307E-05,0.1714205,1.000021,1.063858
0,9132,2.137568E-05,0.1856273,2.075851E-05,0.1712056,1.000021,1.06386
0,9135,2.129908E-05,0.1853936,2.068422E-05,0.170991,1.000021,1.063862
0,9138,2.122277E-05,0.1851602,2.061021E-05,0.1707767,1.000021,1.063864
0,9141,2.114674E-05,0.1849272,2.053647E-05,0.1705627,1.000021,1.063866
0,9144,2.107099E-05,0.1846944,2.0463E-05,0.170349,1.000021,1.063869
0,9147,2.099553E-05,0.184462,2.038981E-05,0.1701356,1.000021,1.063871
0,9150,2.092034E-05,0.1842298,2.031687E-05,0.1699225,1.000021,1.063873
0,9153,2.084543E-05,0.183998,2.024421E-05,0.1697096,1.000021,1.063875
0,9156,2.077079E-05,0.1837665,2.017181E-05,0.169497,1.000021,1.063877
0,9159,2.069643E-05,0.1835353,2.009967E-05,0.1692847,1.000021,1.063879
0,9162,2.062235E-05,0.1833044,2.002781E-05,0.1690727,1.000021,1.063881
0,9165,2.054854E-05,0.1830738,1.995621E-05,0.168861,1.000021,1.063883
0,9168,2.047501E-05,0.1828436,1.988488E-05,0.1686496,1.000021,1.063886
0,9171,2.040174E-05,0.1826136,1.981381E-05,0.1684385,1.000021,1.063888
0,9174,2.032875E-05,0.182384,1.9743E-05,0.1682276,1.000021,1.06389
0,9177,2.025602E-05,0.1821546,1.967245E-05,0.168017,1.000021,1.063892
0,9180,2.018357E-05,0.1819256,1.960217E-05,0.1678067,1.000021,1.063894
0,9183,2.011138E-05,0.1816969,1.953214E-05,0.1675967,1.000021,1.063896
0,9186,2.003946E-05,0.1814685,1.946238E-05,0.167387,1.000021,1.063898
0,9189,1.99678E-05,0.1812404,1.939287E-05,0.1671775,1.000021,1.0639
0,9192,1.98964E-05,0.1810126,1.932361E-05,0.1669683,1.000021,1.063902
0,9195,1.982527E-05,0.1807851,1.92546E-05,0.1667594,1.000021,1.063904
0,9198,1.975439E-05,0.1805579,1.918584E-05,0.1665508,1.000021,1.063906
0,9201,1.968377E-05,0.180331,1.911732E-05,0.1663425,1.000021,1.063909
0,9204,1.961341E-05,0.1801044,1.904906E-05,0.1661344,1.000021,1.063911
0,9207,1.95433E-05,0.1798781,1.898103E-05,0.1659266,1.000021,1.063913
0,9210,1.947345E-05,0.1796522,1.891325E-05,0.1657191,1.000021,1.063915
0,9213,1.940385E-05,0.1794265,1.88457E-05,0.1655119,1.000021,1.063917
0,9216,1.933449E-05,0.1792011,1.87784E-05,0.1653049,1.000021,1.063919
0,9219,1.926539E-05,0.1789761,1.871132E-05,0.1650983,1.000021,1.063921
0,9222,1.919653E-05,0.1787513,1.864448E-05,0.1648919,1.000021,1.063923
0,9225,1.912795E-05,0.1785268,1.857793E-05,0.1646857,1.000021,1.063925
0,9228,1.905961E-05,0.1783027,1.851162E-05,0.1644799,1.000021,1.063927
0,9231,1.899153E-05,0.1780788,1.844555E-05,0.1642743,1.000021,1.063929
0,9234,1.89237E-05,0.1778553,1.837974E-05,0.164069,1.000021,1.063931
0,9237,1.885613E-05,0.177632,1.831418E-05,0.163864,1.000021,1.063933
0,9240,1.878881E-05,0.177409,1.824887E-05,0.1636592,1.000021,1.063935
0,9243,1.872174E-05,0.1771864,1.818381E-05,0.1634548,1.000021,1.063937
0,9246,1.865493E-05,0.176964,1.811902E-05,0.1632505,1.000021,1.063939
0,9249,1.858838E-05,0.1767419,1.805448E-05,0.1630466,1.000021,1.063941
0,9252,1.852208E-05,0.1765201,1.799021E-05,0.1628429,1.000021,1.063943
0,9255,1.845601E-05,0.1762986,1.792615E-05,0.1626395,1.000021,1.063945
0,9258,1.839018E-05,0.1760775,1.786229E-05,0.1624364,1.000021,1.063947
0,9261,1.832459E-05,0.1758566,1.779867E-05,0.1622336,1.000021,1.063949
0,9264,1.825923E-05,0.175636,1.773527E-05,0.162031,1.000021,1.063951
0,9267,1.819412E-05,0.1754157,1.76721E-05,0.1618287,1.000021,1.063953
0,9270,1.812924E-05,0.1751957,1.760915E-05,0.1616266,1.000021,1.063955
0,9273,1.806459E-05,0.174976,1.754642E-05,0.1614248,1.000021,1.063957
0,9276,1.800018E-05,0.1747565,1.748389E-05,0.1612233,1.000021,1.063959
0,9279,1.7936E-05,0.1745374,1.742157E-05,0.1610221,1.000021,1.063961
0,9282,1.787204E-05,0.1743186,1.735945E-05,0.1608211,1.000021,1.063963
0,9285,1.780831E-05,0.1741,1.729756E-05,0.1606204,1.000021,1.063965
0,9288,1.774483E-05,0.1738818,1.723593E-05,0.1604199,1.000021,1.063967
0,9291,1.768159E-05,0.1736638,1.717453E-05,0.1602198,1.000021,1.063969
0,9294,1.761857E-05,0.1734461,1.711336E-05,0.1600198,1.000021,1.063971
0,9297,1.755578E-05,0.1732288,1.705241E-05,0.1598202,1.000021,1.063973
0,9300,1.749322E-05,0.1730117,1.699169E-05,0.1596208,1.000021,1.063975
0,9303,1.743089E-05,0.1727948,1.693119E-05,0.1594217,1.000021,1.063977
0,9306,1.736878E-05,0.1725783,1.687092E-05,0.1592228,1.000021,1.063979
0,9309,1.73069E-05,0.1723621,1.681088E-05,0.1590242,1.000021,1.063981
0,9312,1.724525E-05,0.1721462,1.675108E-05,0.1588259,1.000021,1.063983
0,9315,1.718381E-05,0.1719305,1.669151E-05,0.1586278,1.000021,1.063985
0,9318,1.71226E-05,0.1717151,1.663211E-05,0.15843,1.000021,1.063987
0,9321,1.70616E-05,0.1715001,1.657291E-05,0.1582325,1.000021,1.063989
0,9324,1.700082E-05,0.1712853,1.651392E-05,0.1580352,1.000021,1.063991
0,9327,1.694026E-05,0.1710708,1.645514E-05,0.1578382,1.000021,1.063993
0,9330,1.687991E-05,0.1708565,1.639656E-05,0.1576414,1.000021,1.063995
0,9333,1.681977E-05,0.1706426,1.633818E-05,0.1574449,1.000021,1.063997
0,9336,1.675985E-05,0.1704289,1.627999E-05,0.1572487,1.000021,1.063999
0,9339,1.670014E-05,0.1702156,1.6222E-05,0.1570527,1.000021,1.064
0,9342,1.664064E-05,0.1700025,1.61642E-05,0.156857,1.000021,1.064003
0,9345,1.658135E-05,0.1697897,1.610658E-05,0.1566615,1.000021,1.064004
0,9348,1.652228E-05,0.1695771,1.60492E-05,0.1564663,1.000021,1.064006
0,9351,1.646344E-05,0.1693649,1.599207E-05,0.1562713,1.000021,1.064008
0,9354,1.640482E-05,0.1691529,1.593516E-05,0.1560767,1.000021,1.06401
0,9357,1.634642E-05,0.1689412,1.587847E-05,0.1558822,1.000021,1.064012
0,9360,1.628824E-05,0.1687299,1.5822E-05,0.155688,1.000021,1.064014
0,9363,1.623029E-05,0.1685187,1.576577E-05,0.1554941,1.000021,1.064016
0,9366,1.617256E-05,0.1683079,1.570977E-05,0.1553004,1.000021,1.064018
0,9369,1.611506E-05,0.1680973,1.565401E-05,0.155107,1.000021,1.06402
0,9372,1.605779E-05,0.167887,1.55985E-05,0.1549139,1.000021,1.064022
0,9375,1.600075E-05,0.167677,1.554325E-05,0.154721,1.000021,1.064023
0,9378,1.594394E-05,0.1674673,1.548823E-05,0.1545283,1.000021,1.064025
0,9381,1.588727E-05,0.1672579,1.543328E-05,0.1543359,1.000021,1.064027
0,9384,1.583082E-05,0.1670487,1.537853E-05,0.1541438,1.000021,1.064029
0,9387,1.577456E-05,0.1668398,1.532396E-05,0.1539519,1.000021,1.064031
0,9390,1.571851E-05,0.1666312,1.526958E-05,0.1537603,1.000021,1.064033
0,9393,1.566265E-05,0.1664228,1.521536E-05,0.1535689,1.000021,1.064035
0,9396,1.560697E-05,0.1662148,1.51613E-05,0.1533777,1.000021,1.064037
0,9399,1.555148E-05,0.166007,1.510739E-05,0.1531869,1.000021,1.064039
0,9402,1.549618E-05,0.1657995,1.505362E-05,0.1529962,1.000021,1.06404
0,9405,1.544104E-05,0.1655922,1.499997E-05,0.1528059,1.000021,1.064042
0,9408,1.538607E-05,0.1653853,1.494643E-05,0.1526157,1.000021,1.064044
0,9411,1.533135E-05,0.1651786,1.489322E-05,0.1524259,1.000021,1.064046
0,9414,1.527685E-05,0.1649722,1.484025E-05,0.1522362,1.000021,1.064048
0,9417,1.522255E-05,0.164766,1.478749E-05,0.1520468,1.000021,1.06405
0,9420,1.516846E-05,0.1645601,1.473493E-05,0.1518577,1.000021,1.064052
0,9423,1.511456E-05,0.1643545,1.468259E-05,0.1516688,1.000021,1.064054
0,9426,1.506087E-05,0.1641492,1.463048E-05,0.1514802,1.000021,1.064055
0,9429,1.500739E-05,0.1639441,1.45786E-05,0.1512918,1.000021,1.064057
0,9432,1.495412E-05,0.1637393,1.452696E-05,0.1511037,1.000021,1.064059
0,9435,1.490106E-05,0.1635348,1.447558E-05,0.1509158,1.000021,1.064061
0,9438,1.484822E-05,0.1633306,1.442447E-05,0.1507281,1.000021,1.064063
0,9441,1.479557E-05,0.1631266,1.437353E-05,0.1505407,1.000021,1.064065
0,9444,1.474308E-05,0.1629229,1.432265E-05,0.1503536,1.000021,1.064066
0,9447,1.469078E-05,0.1627194,1.427195E-05,0.1501667,1.000021,1.064068
0,9450,1.463867E-05,0.1625163,1.422143E-05,0.14998,1.000021,1.06407
0,9453,1.458675E-05,0.1623133,1.417108E-05,0.1497936,1.000021,1.064072
0,9456,1.453502E-05,0.1621107,1.41209E-05,0.1496074,1.000021,1.064074
0,9459,1.448348E-05,0.1619083,1.407087E-05,0.1494215,1.000021,1.064075
0,9462,1.443212E-05,0.1617062,1.402099E-05,0.1492358,1.000021,1.064077
0,9465,1.438094E-05,0.1615044,1.397125E-05,0.1490504,1.000021,1.064079
0,9468,1.432994E-05,0.1613028,1.392163E-05,0.1488652,1.000021,1.064081
0,9471,1.427912E-05,0.1611015,1.387212E-05,0.1486802,1.000021,1.064083
0,9474,1.42285E-05,0.1609005,1.382294E-05,0.1484955,1.000021,1.064085
0,9477,1.417806E-05,0.1606997,1.377393E-05,0.148311,1.000021,1.064086
0,9480,1.412781E-05,0.1604992,1.37251E-05,0.1481268,1.000021,1.064088
0,9483,1.407772E-05,0.1602989,1.367644E-05,0.1479428,1.000021,1.06409
0,9486,1.402782E-05,0.1600989,1.362795E-05,0.1477591,1.000021,1.064092
0,9489,1.397809E-05,0.1598992,1.357965E-05,0.1475756,1.000021,1.064094
0,9492,1.392853E-05,0.1596997,1.353153E-05,0.1473923,1.000021,1.064095
0,9495,1.387914E-05,0.1595005,1.348359E-05,0.1472093,1.000021,1.064097
0,9498,1.382992E-05,0.1593016,1.343584E-05,0.1470265,1.000021,1.064099
0,9501,1.378087E-05,0.1591029,1.338829E-05,0.1468439,1.000021,1.064101
0,9504,1.3732E-05,0.1589045,1.334088E-05,0.1466616,1.000021,1.064103
0,9507,1.368331E-05,0.1587064,1.329362E-05,0.1464795,1.000021,1.064104
0,9510,1.36348E-05,0.1585085,1.324653E-05,0.1462977,1.000021,1.064106
0,9513,1.358647E-05,0.1583108,1.319961E-05,0.1461161,1.000021,1.064108
0,9516,1.353831E-05,0.1581135,1.315287E-05,0.1459347,1.000021,1.06411
0,9519,1.349033E-05,0.1579164,1.310629E-05,0.1457536,1.000021,1.064111
0,9522,1.344253E-05,0.1577195,1.305989E-05,0.1455727,1.000021,1.064113
0,9525,1.33949E-05,0.1575229,1.301365E-05,0.1453921,1.000021,1.064115
0,9528,1.334746E-05,0.1573266,1.296759E-05,0.1452117,1.000021,1.064117
0,9531,1.33002E-05,0.1571305,1.29217E-05,0.1450315,1.000021,1.064118
0,9534,1.325311E-05,0.1569347,1.287597E-05,0.1448516,1.000021,1.06412
0,9537,1.320617E-05,0.1567391,1.283041E-05,0.1446718,1.000021,1.064122
0,9540,1.31594E-05,0.1565438,1.278501E-05,0.1444924,1.000021,1.064124
0,9543,1.31128E-05,0.1563487,1.273977E-05,0.1443131,1.000021,1.064125
0,9546,1.306637E-05,0.1561539,1.269469E-05,0.1441341,1.000021,1.064127
0,9549,1.302011E-05,0.1559594,1.264978E-05,0.1439553,1.000021,1.064129
0,9552,1.297401E-05,0.1557651,1.260502E-05,0.1437768,1.000021,1.064131
0,9555,1.292808E-05,0.1555711,1.256043E-05,0.1435985,1.000021,1.064132
0,9558,1.288232E-05,0.1553773,1.251598E-05,0.1434204,1.000021,1.064134
0,9561,1.283672E-05,0.1551838,1.247169E-05,0.1432426,1.000021,1.064136
0,9564,1.279128E-05,0.1549905,1.242756E-05,0.143065,1.000021,1.064138
0,9567,1.274601E-05,0.1547975,1.238359E-05,0.1428876,1.000021,1.064139
0,9570,1.270091E-05,0.1546047,1.233979E-05,0.1427104,1.000021,1.064141
0,9573,1.265596E-05,0.1544122,1.229614E-05,0.1425335,1.000021,1.064143
0,9576,1.261118E-05,0.15422,1.225265E-05,0.1423569,1.000021,1.064144
