"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,5883,0,0.1486848,0,0.1488889,0,1.028247
0,5886,0,0.147555,0,0.1476744,0,1.028445
0,5889,0,0.1463815,0,0.1464264,0,1.028636
0,5892,0,0.1451717,0,0.1451512,0,1.02882
0,5895,0,0.1439323,0,0.1438542,0,1.028998
0,5898,0,0.1426689,0,0.1425403,0,1.029172
0,5901,0,0.1413867,0,0.1412138,0,1.029341
0,5904,0,0.1400901,0,0.1398784,0,1.029506
0,5907,0,0.1387832,0,0.1385375,0,1.029668
0,5910,0,0.1374694,0,0.1371941,0,1.029826
0,5913,0,0.1361518,0,0.1358505,0,1.029982
0,5916,0,0.1348331,0,0.1345092,0,1.030134
0,5919,0,0.1335156,0,0.133172,0,1.030285
0,5922,0,0.1322013,0,0.1318407,0,1.030433
0,5925,0,0.1308922,0,0.1305167,0,1.030579
0,5928,0,0.1295897,0,0.1292013,0,1.030723
0,5931,0,0.1282952,0,0.1278957,0,1.030865
0,5934,0,0.1270098,0,0.1266007,0,1.031006
0,5937,0,0.1257346,0,0.1253172,0,1.031144
0,5940,0,0.1244704,0,0.1240459,0,1.031282
0,5943,0,0.1232179,0,0.1227873,0,1.031417
0,5946,0,0.1219777,0,0.121542,0,1.031551
0,5949,0,0.1207504,0,0.1203102,0,1.031684
0,5952,0,0.1195363,0,0.1190924,0,1.031816
0,5955,0,0.1183358,0,0.1178887,0,1.031946
0,5958,0,0.1171491,0,0.1166994,0,1.032075
0,5961,0,0.1159765,0,0.1155246,0,1.032203
0,5964,0,0.1148181,0,0.1143643,0,1.032329
0,5967,0,0.113674,0,0.1132187,0,1.032454
0,5970,0,0.1125442,0,0.1120876,0,1.032578
0,5973,0,0.1114288,0,0.1109712,0,1.032701
0,5976,0,0.1103278,0,0.1098694,0,1.032823
0,5979,0,0.1092412,0,0.1087821,0,1.032944
0,5982,0,0.1081688,0,0.1077091,0,1.033064
0,5985,0,0.1071106,0,0.1066505,0,1.033183
0,5988,0,0.1060664,0,0.105606,0,1.033301
0,5991,0,0.1050363,0,0.1045755,0,1.033417
0,5994,0,0.1040199,0,0.103559,0,1.033533
0,5997,0,0.1030173,0,0.1025561,0,1.033648
0,6000,0,0.1020282,0,0.1015668,0,1.033762
0,6003,0,0.1010524,0,0.1005909,0,1.033875
0,6006,0,0.1000899,0,0.09962814,0,1.033986
0,6009,0,0.09914038,0,0.09867844,0,1.034097
0,6012,0,0.09820372,0,0.09774157,0,1.034208
0,6015,0,0.09727972,0,0.09681735,0,1.034317
0,6018,0,0.09636821,0,0.09590559,0,1.034425
0,6021,0,0.095469,0,0.09500609,0,1.034533
0,6024,0,0.09458189,0,0.09411867,0,1.034639
0,6027,0,0.0937067,0,0.09324314,0,1.034745
0,6030,0,0.09284325,0,0.0923793,0,1.03485
0,6033,0,0.09199135,0,0.09152698,0,1.034954
0,6036,0,0.0911508,0,0.09068596,0,1.035057
0,6039,0,0.09032143,0,0.08985609,0,1.035159
0,6042,0,0.08950305,0,0.08903717,0,1.035261
0,6045,0,0.08869547,0,0.088229,0,1.035362
0,6048,0,0.08789852,0,0.08743143,0,1.035462
0,6051,0,0.08711203,0,0.08664427,0,1.035561
0,6054,0,0.08633581,0,0.08586734,0,1.035659
0,6057,0,0.08556969,0,0.08510046,0,1.035757
0,6060,0,0.0848135,0,0.08434349,0,1.035854
0,6063,0,0.08406708,0,0.08359624,0,1.03595
0,6066,0,0.08333024,0,0.08285854,0,1.036045
0,6069,0,0.08260285,0,0.08213025,0,1.03614
0,6072,0,0.08188473,0,0.08141119,0,1.036234
0,6075,0,0.08117574,0,0.08070122,0,1.036327
0,6078,0,0.0804757,0,0.08000018,0,1.036419
0,6081,0,0.07978447,0,0.07930791,0,1.036511
0,6084,0,0.07910191,0,0.07862429,0,1.036602
0,6087,0,0.07842786,0,0.07794914,0,1.036692
0,6090,0,0.07776219,0,0.07728234,0,1.036782
0,6093,0,0.07710475,0,0.07662375,0,1.036871
0,6096,0,0.0764554,0,0.07597322,0,1.036959
0,6099,0,0.07581402,0,0.07533064,0,1.037047
0,6102,0,0.07518046,0,0.07469586,0,1.037133
0,6105,0,0.07455461,0,0.07406875,0,1.03722
0,6108,0,0.07393633,0,0.07344919,0,1.037305
0,6111,0,0.07332549,0,0.07283707,0,1.03739
0,6114,0,0.07272199,0,0.07223225,0,1.037474
0,6117,0,0.07212569,0,0.07163463,0,1.037558
0,6120,0,0.07153648,0,0.07104407,0,1.03764
0,6123,0,0.07095424,0,0.07046048,0,1.037723
0,6126,0,0.07037887,0,0.06988373,0,1.037804
0,6129,0,0.06981026,0,0.06931373,0,1.037885
0,6132,0,0.06924828,0,0.06875036,0,1.037966
0,6135,0,0.06869285,0,0.06819352,0,1.038045
0,6138,0,0.06814385,0,0.0676431,0,1.038125
0,6141,0,0.0676012,0,0.06709901,0,1.038203
0,6144,0,0.06706478,0,0.06656115,0,1.038281
0,6147,0,0.06653449,0,0.06602942,0,1.038358
0,6150,0,0.06601025,0,0.06550373,0,1.038435
0,6153,0,0.06549197,0,0.06498398,0,1.038511
0,6156,0,0.06497955,0,0.06447009,0,1.038587
0,6159,0,0.06447288,0,0.06396197,0,1.038662
0,6162,0,0.06397191,0,0.06345952,0,1.038736
0,6165,0,0.06347654,0,0.06296267,0,1.03881
0,6168,0,0.06298668,0,0.06247133,0,1.038883
0,6171,0,0.06250225,0,0.06198541,0,1.038956
0,6174,0,0.06202317,0,0.06150485,0,1.039028
0,6177,0,0.06154936,0,0.06102956,0,1.0391
0,6180,0,0.06108074,0,0.06055946,0,1.039171
0,6183,0,0.06061724,0,0.06009448,0,1.039241
0,6186,0,0.06015878,0,0.05963454,0,1.039311
0,6189,0,0.05970529,0,0.05917957,0,1.039381
0,6192,0,0.0592567,0,0.0587295,0,1.039449
0,6195,0,0.05881293,0,0.05828426,0,1.039518
0,6198,0,0.05837393,0,0.05784379,0,1.039586
0,6201,0,0.05793961,0,0.057408,0,1.039653
0,6204,0,0.05750991,0,0.05697685,0,1.03972
0,6207,0,0.05708478,0,0.05655025,0,1.039786
0,6210,0,0.05666414,0,0.05612816,0,1.039852
0,6213,0,0.05624793,0,0.05571051,0,1.039917
0,6216,0,0.05583609,0,0.05529723,0,1.039982
0,6219,0,0.05542856,0,0.05488826,0,1.040046
0,6222,0,0.05502529,0,0.05448356,0,1.04011
0,6225,0,0.0546262,0,0.05408306,0,1.040173
0,6228,0,0.05423126,0,0.05368669,0,1.040236
0,6231,0,0.05384039,0,0.05329442,0,1.040298
0,6234,0,0.05345355,0,0.05290617,0,1.04036
0,6237,0,0.05307067,0,0.05252191,0,1.040421
0,6240,0,0.05269172,0,0.05214157,0,1.040482
0,6243,0,0.05231663,0,0.05176511,0,1.040543
0,6246,0,0.05194536,0,0.05139247,0,1.040603
0,6249,0,0.05157785,0,0.05102361,0,1.040662
0,6252,0,0.05121405,0,0.05065847,0,1.040721
0,6255,0,0.05085392,0,0.050297,0,1.04078
0,6258,0,0.05049741,0,0.04993916,0,1.040838
0,6261,0,0.05014447,0,0.04958491,0,1.040896
0,6264,0,0.04979507,0,0.04923419,0,1.040953
0,6267,0,0.04944914,0,0.04888696,0,1.04101
0,6270,0,0.04910664,0,0.04854318,0,1.041066
0,6273,0,0.04876754,0,0.0482028,0,1.041122
0,6276,0,0.04843179,0,0.04786579,0,1.041178
0,6279,0,0.04809935,0,0.04753209,0,1.041233
0,6282,0,0.04777017,0,0.04720166,0,1.041287
0,6285,0,0.04744422,0,0.04687447,0,1.041342
0,6288,0,0.04712145,0,0.04655049,0,1.041396
0,6291,0,0.04680183,0,0.04622966,0,1.041449
0,6294,0,0.04648532,0,0.04591194,0,1.041502
0,6297,0,0.04617187,0,0.04559731,0,1.041555
0,6300,0,0.04586146,0,0.04528572,0,1.041607
0,6303,0,0.04555404,0,0.04497713,0,1.041659
0,6306,0,0.04524958,0,0.04467152,0,1.04171
0,6309,0,0.04494804,0,0.04436884,0,1.041761
0,6312,0,0.04464939,0,0.04406906,0,1.041812
0,6315,0,0.0443536,0,0.04377214,0,1.041862
0,6318,0,0.04406062,0,0.04347805,0,1.041912
0,6321,0,0.04377043,0,0.04318677,0,1.041961
0,6324,0,0.04348298,0,0.04289824,0,1.04201
0,6327,0,0.04319826,0,0.04261245,0,1.042059
0,6330,0,0.04291623,0,0.04232936,0,1.042107
0,6333,0,0.04263685,0,0.04204893,0,1.042155
0,6336,0,0.0423601,0,0.04177115,0,1.042203
0,6339,0,0.04208595,0,0.04149597,0,1.04225
0,6342,0,0.04181436,0,0.04122337,0,1.042297
0,6345,0,0.04154531,0,0.04095332,0,1.042343
0,6348,0,0.04127876,0,0.04068578,0,1.042389
0,6351,0,0.04101469,0,0.04042074,0,1.042435
0,6354,0,0.04075307,0,0.04015816,0,1.04248
0,6357,0,0.04049387,0,0.03989801,0,1.042526
0,6360,0,0.04023707,0,0.03964027,0,1.04257
0,6363,0,0.03998263,0,0.0393849,0,1.042615
0,6366,0,0.03973053,0,0.03913189,0,1.042659
0,6369,0,0.03948075,0,0.03888121,0,1.042702
0,6372,0,0.03923326,0,0.03863283,0,1.042746
0,6375,0,0.03898803,0,0.03838671,0,1.042789
0,6378,0,0.03874503,0,0.03814286,0,1.042832
0,6381,0,0.03850425,0,0.03790122,0,1.042874
0,6384,0,0.03826566,0,0.03766179,0,1.042916
0,6387,0,0.03802923,0,0.03742453,0,1.042958
0,6390,0,0.03779495,0,0.03718942,0,1.042999
0,6393,0,0.03756278,0,0.03695645,0,1.04304
0,6396,0,0.03733271,0,0.03672558,0,1.043081
0,6399,0,0.0371047,0,0.03649679,0,1.043121
0,6402,0,0.03687875,0,0.03627007,0,1.043161
0,6405,0,0.03665482,0,0.03604538,0,1.043201
0,6408,0,0.0364329,0,0.03582271,0,1.043241
0,6411,0,0.03621296,0,0.03560204,0,1.04328
0,6414,0,0.03599499,0,0.03538334,0,1.043319
0,6417,0,0.03577895,0,0.03516659,0,1.043357
0,6420,0,0.03556484,0,0.03495177,0,1.043396
0,6423,0,0.03535262,0,0.03473887,0,1.043434
0,6426,0,0.03514229,0,0.03452785,0,1.043472
0,6429,0,0.03493382,0,0.03431872,0,1.043509
0,6432,0,0.03472719,0,0.03411143,0,1.043546
0,6435,0,0.03452238,0,0.03390597,0,1.043583
0,6438,0,0.03431937,0,0.03370233,0,1.04362
0,6441,0,0.03411815,0,0.03350048,0,1.043656
0,6444,0,0.03391869,0,0.03330041,0,1.043692
0,6447,0,0.03372097,0,0.03310209,0,1.043728
0,6450,0,0.03352499,0,0.03290552,0,1.043763
0,6453,0,0.03333071,0,0.03271066,0,1.043798
0,6456,0,0.03313813,0,0.03251752,0,1.043833
0,6459,0,0.03294723,0,0.03232605,0,1.043868
0,6462,0,0.03275798,0,0.03213626,0,1.043902
0,6465,0,0.03257038,0,0.03194812,0,1.043936
0,6468,0,0.0323844,0,0.03176161,0,1.04397
0,6471,0,0.03220002,0,0.03157672,0,1.044004
0,6474,0,0.03201724,0,0.03139343,0,1.044037
0,6477,0,0.03183604,0,0.03121173,0,1.04407
0,6480,0,0.03165639,0,0.0310316,0,1.044103
0,6483,0.1627373,0.03147829,0.1150026,0.03085303,0,1.044136
0,6486,0.09012876,0.03130171,0.06434487,0.03067599,0,1.044168
0,6489,0.05718056,0.03112665,0.04320317,0.03050047,0,1.0442
0,6492,0.04239162,0.03095309,0.03387753,0.03032647,0,1.044232
0,6495,0.03547461,0.03078101,0.02933953,0.03015395,0,1.044264
0,6498,0.03189103,0.0306104,0.02680434,0.02998292,0,1.044295
0,6501,0.0297309,0.03044124,0.02514465,0.02981334,0,1.044326
0,6504,0.02820059,0.03027352,0.02389091,0.02964522,0,1.044357
0,6507,0.02696803,0.03010722,0.02284179,0.02947853,0,1.044388
0,6510,0.02589099,0.02994234,0.02190793,0.02931326,0,1.044418
0,6513,0.02490796,0.02977885,0.02104886,0.02914939,0,1.044448
0,6516,0.0239904,0.02961674,0.0202449,0.02898692,0,1.044478
0,6519,0.02312459,0.029456,0.01948596,0.02882583,0,1.044508
0,6522,0.02230297,0.02929662,0.01876619,0.0286661,0,1.044537
0,6525,0.02152102,0.02913858,0.01808191,0.02850772,0,1.044567
0,6528,0.02077583,0.02898187,0.01743057,0.02835068,0,1.044596
0,6531,0.02006503,0.02882648,0.01681007,0.02819497,0,1.044624
0,6534,0.01938651,0.02867238,0.01621854,0.02804056,0,1.044653
0,6537,0.01873844,0.02851958,0.01565433,0.02788746,0,1.044681
0,6540,0.01811923,0.02836806,0.01511598,0.02773565,0,1.04471
0,6543,0.01752744,0.0282178,0.01460219,0.02758511,0,1.044738
0,6546,0.01696175,0.0280688,0.01411171,0.02743583,0,1.044765
0,6549,0.01642078,0.02792104,0.01364332,0.0272878,0,1.044793
0,6552,0.01590325,0.0277745,0.01319583,0.02714101,0,1.04482
0,6555,0.01540795,0.02762919,0.01276818,0.02699545,0,1.044847
0,6558,0.01493379,0.02748508,0.01235935,0.0268511,0,1.044874
0,6561,0.01447973,0.02734216,0.01196841,0.02670795,0,1.044901
0,6564,0.01404475,0.02720043,0.01159442,0.02656599,0,1.044927
0,6567,0.0136279,0.02705986,0.01123653,0.02642521,0,1.044954
0,6570,0.01322826,0.02692046,0.01089391,0.02628561,0,1.04498
0,6573,0.01284499,0.02678221,0.01056581,0.02614716,0,1.045006
0,6576,0.0124773,0.02664509,0.01025148,0.02600985,0,1.045031
0,6579,0.0121244,0.0265091,0.009950253,0.02587368,0,1.045057
0,6582,0.0117856,0.02637423,0.00966147,0.02573863,0,1.045082
0,6585,0.01146019,0.02624046,0.009384509,0.0256047,0,1.045107
0,6588,0.01114752,0.02610779,0.009118788,0.02547187,0,1.045132
0,6591,0.01084699,0.02597621,0.00886375,0.02534014,0,1.045157
0,6594,0.01055799,0.0258457,0.008618863,0.02520949,0,1.045182
0,6597,0.01027998,0.02571625,0.008383637,0.02507991,0,1.045206
0,6600,0.01001244,0.02558786,0.008157607,0.02495139,0,1.04523
0,6603,0.009754858,0.02546051,0.007940311,0.02482392,0,1.045254
0,6606,0.009506784,0.0253342,0.007731344,0.0246975,0,1.045278
0,6609,0.009267777,0.02520891,0.007530313,0.02457211,0,1.045302
0,6612,0.009037392,0.02508464,0.00733682,0.02444774,0,1.045325
0,6615,0.008815252,0.02496137,0.007150526,0.02432438,0,1.045348
0,6618,0.008600977,0.0248391,0.006971092,0.02420203,0,1.045371
0,6621,0.008394189,0.02471782,0.006798182,0.02408067,0,1.045394
0,6624,0.008194565,0.02459751,0.006631505,0.0239603,0,1.045417
0,6627,0.008001775,0.02447818,0.006470769,0.02384091,0,1.04544
0,6630,0.007815504,0.0243598,0.006315691,0.02372248,0,1.045462
0,6633,0.007635471,0.02424238,0.006166022,0.02360501,0,1.045484
0,6636,0.007461392,0.0241259,0.006021509,0.02348849,0,1.045506
0,6639,0.007293003,0.02401035,0.005881917,0.02337291,0,1.045528
0,6642,0.007130062,0.02389572,0.005747032,0.02325826,0,1.04555
0,6645,0.006972324,0.02378201,0.005616634,0.02314453,0,1.045572
0,6648,0.006819568,0.02366921,0.005490528,0.02303172,0,1.045593
0,6651,0.006671586,0.02355731,0.005368531,0.02291981,0,1.045615
0,6654,0.006528158,0.0234463,0.005250446,0.0228088,0,1.045636
0,6657,0.006389101,0.02333618,0.00513611,0.02269868,0,1.045657
0,6660,0.006254235,0.02322692,0.005025367,0.02258945,0,1.045678
0,6663,0.006123395,0.02311854,0.004918069,0.02248108,0,1.045698
0,6666,0.005996401,0.02301101,0.004814058,0.02237358,0,1.045719
0,6669,0.005873093,0.02290434,0.004713191,0.02226694,0,1.045739
0,6672,0.005753334,0.0227985,0.004615348,0.02216115,0,1.045759
0,6675,0.005636988,0.02269351,0.004520411,0.0220562,0,1.045779
0,6678,0.005523921,0.02258934,0.004428261,0.02195208,0,1.045799
0,6681,0.005413987,0.02248599,0.004338768,0.02184879,0,1.045819
0,6684,0.005307076,0.02238345,0.004251838,0.02174632,0,1.045839
0,6687,0.005203075,0.02228172,0.004167369,0.02164465,0,1.045858
0,6690,0.005101873,0.02218079,0.004085265,0.0215438,0,1.045877
0,6693,0.00500336,0.02208065,0.00400543,0.02144374,0,1.045897
0,6696,0.004907437,0.02198129,0.003927777,0.02134447,0,1.045916
0,6699,0.004814006,0.02188271,0.00385222,0.02124598,0,1.045935
0,6702,0.004722973,0.0217849,0.003778677,0.02114826,0,1.045953
0,6705,0.004634255,0.02168785,0.003707075,0.02105132,0,1.045972
0,6708,0.00454777,0.02159155,0.003637344,0.02095513,0,1.04599
0,6711,0.004463435,0.02149601,0.00356941,0.02085971,0,1.046009
0,6714,0.00438117,0.0214012,0.003503205,0.02076502,0,1.046027
0,6717,0.004300904,0.02130714,0.003438665,0.02067108,0,1.046045
0,6720,0.004222575,0.0212138,0.003375739,0.02057787,0,1.046063
0,6723,0.004146112,0.02112118,0.003314363,0.02048539,0,1.046081
0,6726,0.004071453,0.02102928,0.003254485,0.02039363,0,1.046099
0,6729,0.003998537,0.02093809,0.003196051,0.02030259,0,1.046116
0,6732,0.003927308,0.02084759,0.003139014,0.02021225,0,1.046134
0,6735,0.003857713,0.0207578,0.003083326,0.02012262,0,1.046151
0,6738,0.003789698,0.0206687,0.003028944,0.02003368,0,1.046168
0,6741,0.003723215,0.02058028,0.002975823,0.01994543,0,1.046185
0,6744,0.003658215,0.02049254,0.002923923,0.01985786,0,1.046202
0,6747,0.003594653,0.02040547,0.002873205,0.01977097,0,1.046219
0,6750,0.003532484,0.02031907,0.00282363,0.01968475,0,1.046236
0,6753,0.003471667,0.02023332,0.002775164,0.01959919,0,1.046252
0,6756,0.003412161,0.02014824,0.002727771,0.0195143,0,1.046269
0,6759,0.003353934,0.0200638,0.002681424,0.01943005,0,1.046285
0,6762,0.003296945,0.01998,0.002636089,0.01934646,0,1.046302
0,6765,0.003241159,0.01989684,0.002591734,0.0192635,0,1.046318
0,6768,0.003186539,0.01981431,0.002548329,0.01918118,0,1.046334
0,6771,0.003133052,0.0197324,0.002505846,0.01909949,0,1.04635
0,6774,0.003080662,0.01965111,0.002464254,0.01901843,0,1.046365
0,6777,0.003029336,0.01957044,0.002423525,0.01893798,0,1.046381
0,6780,0.002979048,0.01949038,0.002383636,0.01885815,0,1.046397
0,6783,0.002929783,0.01941092,0.002344577,0.01877892,0,1.046412
0,6786,0.002881502,0.01933206,0.002306313,0.0187003,0,1.046427
0,6789,0.002834177,0.0192538,0.002268821,0.01862228,0,1.046443
0,6792,0.002787782,0.01917612,0.002232079,0.01854484,0,1.046458
0,6795,0.00274229,0.01909902,0.002196065,0.018468,0,1.046473
0,6798,0.002697685,0.0190225,0.002160764,0.01839173,0,1.046488
0,6801,0.002653944,0.01894655,0.002126159,0.01831604,0,1.046503
0,6804,0.002611045,0.01887117,0.002092229,0.01824093,0,1.046517
0,6807,0.002568965,0.01879636,0.002058957,0.01816638,0,1.046532
0,6810,0.002527686,0.01872209,0.002026327,0.01809239,0,1.046546
0,6813,0.002487189,0.01864839,0.001994324,0.01801895,0,1.046561
0,6816,0.002447453,0.01857523,0.001962929,0.01794607,0,1.046575
0,6819,0.002408462,0.01850261,0.001932131,0.01787373,0,1.046589
0,6822,0.002370199,0.01843053,0.001901914,0.01780194,0,1.046603
0,6825,0.002332648,0.01835898,0.001872266,0.01773068,0,1.046618
0,6828,0.002295793,0.01828796,0.001843174,0.01765996,0,1.046631
0,6831,0.002259618,0.01821747,0.001814623,0.01758976,0,1.046645
0,6834,0.002224105,0.01814749,0.001786601,0.01752009,0,1.046659
0,6837,0.002189242,0.01807803,0.001759096,0.01745093,0,1.046673
0,6840,0.002155014,0.01800908,0.001732095,0.01738229,0,1.046686
0,6843,0.002121406,0.01794063,0.001705588,0.01731416,0,1.0467
0,6846,0.002088405,0.01787269,0.001679563,0.01724653,0,1.046713
0,6849,0.002055998,0.01780525,0.001654009,0.0171794,0,1.046726
0,6852,0.002024172,0.01773829,0.001628917,0.01711277,0,1.046739
0,6855,0.001992915,0.01767183,0.001604276,0.01704663,0,1.046752
0,6858,0.001962214,0.01760584,0.001580075,0.01698098,0,1.046766
0,6861,0.001932055,0.01754034,0.001556303,0.01691581,0,1.046778
0,6864,0.001902427,0.01747532,0.001532951,0.01685112,0,1.046791
0,6867,0.001873322,0.01741076,0.001510014,0.01678691,0,1.046804
0,6870,0.001844728,0.01734668,0.00148748,0.01672316,0,1.046817
0,6873,0.001816634,0.01728305,0.001465342,0.01665989,0,1.046829
0,6876,0.001789029,0.01721989,0.001443589,0.01659707,0,1.046842
0,6879,0.001761903,0.01715718,0.001422215,0.01653471,0,1.046854
0,6882,0.001735246,0.01709492,0.001401211,0.01647281,0,1.046866
0,6885,0.001709051,0.01703311,0.001380571,0.01641136,0,1.046879
0,6888,0.001683307,0.01697175,0.001360286,0.01635035,0,1.046891
0,6891,0.001658006,0.01691082,0.001340351,0.01628979,0,1.046903
0,6894,0.001633139,0.01685033,0.001320757,0.01622967,0,1.046915
0,6897,0.001608698,0.01679027,0.001301499,0.01616998,0,1.046927
0,6900,0.001584674,0.01673064,0.001282569,0.01611072,0,1.046939
0,6903,0.001561059,0.01667144,0.001263961,0.01605189,0,1.04695
0,6906,0.001537845,0.01661265,0.00124567,0.01599349,0,1.046962
0,6909,0.001515026,0.01655428,0.001227687,0.0159355,0,1.046974
0,6912,0.001492593,0.01649633,0.001210009,0.01587793,0,1.046985
0,6915,0.00147054,0.01643879,0.001192629,0.01582078,0,1.046997
0,6918,0.001448859,0.01638165,0.001175542,0.01576403,0,1.047008
0,6921,0.001427543,0.01632492,0.001158741,0.01570769,0,1.047019
0,6924,0.001406585,0.01626859,0.001142222,0.01565175,0,1.047031
0,6927,0.001385979,0.01621265,0.001125979,0.01559621,0,1.047042
0,6930,0.001365717,0.01615711,0.001110007,0.01554107,0,1.047053
0,6933,0.001345795,0.01610195,0.0010943,0.01548632,0,1.047064
0,6936,0.001326206,0.01604718,0.001078855,0.01543196,0,1.047075
0,6939,0.001306944,0.0159928,0.001063667,0.01537798,0,1.047086
0,6942,0.001288003,0.01593879,0.001048731,0.01532438,0,1.047097
0,6945,0.001269376,0.01588516,0.001034041,0.01527117,0,1.047107
0,6948,0.001251059,0.01583191,0.001019594,0.01521832,0,1.047118
0,6951,0.001233044,0.01577902,0.001005384,0.01516586,0,1.047129
0,6954,0.001215326,0.0157265,0.0009914064,0.01511376,0,1.047139
0,6957,0.001197899,0.01567434,0.000977657,0.01506202,0,1.04715
0,6960,0.00118076,0.01562255,0.0009641329,0.01501065,0,1.04716
0,6963,0.001163906,0.01557111,0.0009508329,0.01495964,0,1.04717
0,6966,0.001147329,0.01552003,0.0009377499,0.01490898,0,1.047181
0,6969,0.001131025,0.01546929,0.0009248801,0.01485868,0,1.047191
0,6972,0.001114987,0.01541891,0.0009122193,0.01480873,0,1.047201
0,6975,0.001099212,0.01536887,0.0008997635,0.01475912,0,1.047211
0,6978,0.001083693,0.01531917,0.0008875087,0.01470986,0,1.047221
0,6981,0.001068425,0.01526981,0.0008754509,0.01466095,0,1.047231
0,6984,0.001053405,0.01522079,0.000863586,0.01461237,0,1.047241
0,6987,0.00103863,0.0151721,0.0008519135,0.01456412,0,1.047251
0,6990,0.001024098,0.01512375,0.0008404311,0.01451621,0,1.047261
0,6993,0.001009802,0.01507572,0.0008291332,0.01446863,0,1.04727
0,6996,0.0009957367,0.01502801,0.0008180164,0.01442138,0,1.04728
0,6999,0.000981899,0.01498063,0.0008070774,0.01437445,0,1.04729
0,7002,0.0009682845,0.01493357,0.0007963129,0.01432784,0,1.047299
0,7005,0.0009548891,0.01488683,0.0007857197,0.01428155,0,1.047309
0,7008,0.0009417086,0.0148404,0.0007752946,0.01423558,0,1.047318
0,7011,0.000928739,0.01479428,0.0007650344,0.01418992,0,1.047328
0,7014,0.0009159796,0.01474847,0.0007549387,0.01414457,0,1.047337
0,7017,0.0009034257,0.01470296,0.0007450039,0.01409953,0,1.047346
0,7020,0.0008910733,0.01465776,0.0007352267,0.0140548,0,1.047355
0,7023,0.0008789189,0.01461286,0.0007256044,0.01401036,0,1.047364
0,7026,0.000866959,0.01456826,0.0007161343,0.01396623,0,1.047374
0,7029,0.0008551904,0.01452396,0.0007068138,0.0139224,0,1.047383
0,7032,0.00084361,0.01447995,0.0006976406,0.01387886,0,1.047392
0,7035,0.0008322144,0.01443623,0.000688612,0.01383561,0,1.047401
0,7038,0.0008210007,0.0143928,0.0006797257,0.01379266,0,1.04741
0,7041,0.0008099657,0.01434965,0.0006709792,0.01374999,0,1.047418
0,7044,0.0007991065,0.01430679,0.0006623702,0.01370761,0,1.047427
0,7047,0.0007884201,0.01426421,0.0006538965,0.01366551,0,1.047436
0,7050,0.0007779038,0.01422191,0.0006455558,0.01362369,0,1.047445
0,7053,0.0007675546,0.01417989,0.0006373459,0.01358215,0,1.047453
0,7056,0.0007573697,0.01413814,0.0006292646,0.01354088,0,1.047462
0,7059,0.0007473465,0.01409666,0.0006213099,0.01349989,0,1.04747
0,7062,0.0007374823,0.01405545,0.0006134795,0.01345917,0,1.047479
0,7065,0.0007277744,0.01401451,0.0006057714,0.01341872,0,1.047487
0,7068,0.0007182199,0.01397384,0.0005981835,0.01337854,0,1.047496
0,7071,0.0007088164,0.01393342,0.0005907137,0.01333862,0,1.047504
0,7074,0.0006995614,0.01389327,0.0005833601,0.01329896,0,1.047512
0,7077,0.0006904524,0.01385338,0.0005761208,0.01325956,0,1.047521
0,7080,0.0006814869,0.01381374,0.0005689937,0.01322042,0,1.047529
0,7083,0.0006726623,0.01377436,0.0005619771,0.01318153,0,1.047537
0,7086,0.0006639764,0.01373523,0.0005550689,0.0131429,0,1.047545
0,7089,0.0006554267,0.01369635,0.0005482673,0.01310452,0,1.047553
0,7092,0.0006470112,0.01365771,0.0005415708,0.01306639,0,1.047561
0,7095,0.000638728,0.01361933,0.0005349779,0.01302851,0,1.047569
0,7098,0.0006305745,0.01358118,0.0005284866,0.01299087,0,1.047577
0,7101,0.0006225485,0.01354328,0.0005220951,0.01295347,0,1.047585
0,7104,0.0006146478,0.01350562,0.0005158018,0.01291631,0,1.047593
0,7107,0.0006068702,0.01346819,0.0005096049,0.0128794,0,1.047601
0,7110,0.0005992137,0.013431,0.0005035027,0.01284272,0,1.047608
0,7113,0.0005916761,0.01339405,0.0004974938,0.01280627,0,1.047616
0,7116,0.0005842554,0.01335732,0.0004915764,0.01277006,0,1.047624
0,7119,0.0005769502,0.01332083,0.0004857495,0.01273408,0,1.047631
0,7122,0.0005697586,0.01328456,0.0004800115,0.01269833,0,1.047639
0,7125,0.0005626783,0.01324852,0.0004743609,0.0126628,0,1.047647
0,7128,0.0005557077,0.01321271,0.000468796,0.0126275,0,1.047654
0,7131,0.0005488446,0.01317711,0.0004633155,0.01259242,0,1.047662
0,7134,0.0005420876,0.01314174,0.000457918,0.01255757,0,1.047669
0,7137,0.0005354346,0.01310658,0.0004526021,0.01252293,0,1.047676
0,7140,0.0005288842,0.01307165,0.0004473665,0.01248851,0,1.047684
0,7143,0.0005224344,0.01303692,0.0004422098,0.01245431,0,1.047691
0,7146,0.0005160837,0.01300241,0.0004371308,0.01242032,0,1.047698
0,7149,0.0005098306,0.01296811,0.0004321282,0.01238655,0,1.047706
