"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9327,0.0001497515,0.004393226,0.0001432211,0.004158134,1,1.047424
0,9330,0.0001490594,0.004386946,0.0001425838,0.004152121,1,1.047426
0,9333,0.0001483722,0.004380683,0.0001419509,0.004146124,1,1.047429
0,9336,0.0001476901,0.004374437,0.0001413222,0.004140145,1,1.047432
0,9339,0.0001470128,0.004368209,0.0001406977,0.004134183,1,1.047434
0,9342,0.0001463404,0.004361998,0.0001400774,0.004128237,1,1.047437
0,9345,0.0001456728,0.004355804,0.0001394614,0.004122308,1,1.04744
0,9348,0.00014501,0.004349626,0.0001388494,0.004116396,1,1.047442
0,9351,0.0001443518,0.004343466,0.0001382415,0.004110501,1,1.047445
0,9354,0.0001436983,0.004337322,0.0001376376,0.004104622,1,1.047448
0,9357,0.0001430494,0.004331194,0.0001370378,0.004098759,1,1.04745
0,9360,0.000142405,0.004325083,0.0001364418,0.004092912,1,1.047453
