"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,4602,0,3.946245,0,3.896247,0,1.039612
0,4605,0,3.895963,0,3.846662,0,1.03976
0,4608,0,3.846678,0,3.798028,0,1.039908
0,4611,0,3.798357,0,3.750353,0,1.040055
0,4614,0,3.75098,0,3.703581,0,1.040201
0,4617,0,3.704519,0,3.657706,0,1.040346
0,4620,0,3.658949,0,3.612702,0,1.04049
0,4623,0,3.614247,0,3.568544,0,1.040633
0,4626,0,3.570389,0,3.52521,0,1.040776
0,4629,0,3.527354,0,3.482678,0,1.040918
0,4632,0,3.485119,0,3.440926,0,1.041059
0,4635,0,3.443664,0,3.399936,0,1.041199
0,4638,0,3.402969,0,3.359686,0,1.041339
0,4641,0,3.363012,0,3.32016,0,1.041478
0,4644,0,3.323775,0,3.281334,0,1.041615
0,4647,0,3.285238,0,3.243193,0,1.041752
0,4650,0,3.247384,0,3.205715,0,1.041887
0,4653,0,3.210192,0,3.168884,0,1.042022
0,4656,0,3.173645,0,3.132682,0,1.042155
0,4659,0,3.137727,0,3.097094,0,1.042287
0,4662,0,3.102421,0,3.062104,0,1.042418
0,4665,0,3.067711,0,3.027699,0,1.042549
0,4668,0,3.033584,0,2.993863,0,1.042678
0,4671,0,3.000024,0,2.960582,0,1.042806
0,4674,0,2.967018,0,2.927845,0,1.042933
0,4677,0,2.934551,0,2.895635,0,1.043059
0,4680,0,2.902612,0,2.863942,0,1.043185
0,4683,0,2.871188,0,2.832757,0,1.043309
0,4686,0,2.840265,0,2.802058,0,1.043432
0,4689,0,2.809833,0,2.771844,0,1.043555
0,4692,0,2.779882,0,2.742111,0,1.043676
0,4695,0,2.750397,0,2.712813,0,1.043796
0,4698,0,2.721372,0,2.683981,0,1.043916
0,4701,0,2.692797,0,2.655623,0,1.044035
0,4704,0,2.664651,0,2.627602,0,1.044152
0,4707,0,2.636939,0,2.600068,0,1.044269
0,4710,0,2.60966,0,2.573065,0,1.044385
0,4713,0,2.58275,0,2.546102,0,1.0445
0,4716,0,2.556186,0,2.519693,0,1.044614
0,4719,0,2.530091,0,2.493958,0,1.044728
0,4722,0,2.504418,0,2.468366,0,1.04484
0,4725,0,2.479123,0,2.443279,0,1.044951
0,4728,0,2.454198,0,2.418554,0,1.045062
0,4731,0,2.429613,0,2.393982,0,1.045172
0,4734,0,2.405367,0,2.369814,0,1.045281
0,4737,0,2.381468,0,2.34602,0,1.045389
0,4740,0,2.357908,0,2.322571,0,1.045496
0,4743,0,2.334681,0,2.299452,0,1.045603
0,4746,0,2.311782,0,2.276657,0,1.045709
0,4749,0,2.289203,0,2.254179,0,1.045813
0,4752,0,2.266939,0,2.232012,0,1.045917
0,4755,0,2.244984,0,2.210152,0,1.046021
0,4758,0,2.223331,0,2.188591,0,1.046123
0,4761,0,2.201976,0,2.167324,0,1.046225
0,4764,0,2.180913,0,2.146345,0,1.046326
0,4767,0,2.160136,0,2.125649,0,1.046426
0,4770,0,2.13964,0,2.105232,0,1.046525
0,4773,0,2.119419,0,2.085088,0,1.046624
0,4776,0,2.09947,0,2.065213,0,1.046722
0,4779,0,2.079787,0,2.045601,0,1.046819
0,4782,0,2.060364,0,2.026247,0,1.046915
0,4785,0,2.041199,0,2.007149,0,1.047011
0,4788,0,2.022286,0,1.9883,0,1.047106
0,4791,0,2.00362,0,1.969697,0,1.0472
0,4794,0,1.985198,0,1.951335,0,1.047293
0,4797,0,1.967016,0,1.933211,0,1.047386
0,4800,0,1.949069,0,1.915322,0,1.047478
0,4803,0,1.931353,0,1.897661,0,1.04757
0,4806,0,1.913864,0,1.880226,0,1.04766
0,4809,0,1.896599,0,1.863012,0,1.04775
0,4812,0,1.879554,0,1.846018,0,1.047839
0,4815,0,1.862726,0,1.829239,0,1.047928
0,4818,0,1.84611,0,1.812671,0,1.048016
0,4821,0,1.829704,0,1.796311,0,1.048103
0,4824,0,1.813503,0,1.780156,0,1.04819
0,4827,0,1.797505,0,1.764202,0,1.048276
0,4830,0,1.781707,0,1.748446,0,1.048361
0,4833,0,1.766104,0,1.732885,0,1.048445
0,4836,0,1.750695,0,1.717517,0,1.048529
0,4839,0,1.735476,0,1.702337,0,1.048613
0,4842,0,1.720444,0,1.687343,0,1.048695
0,4845,0,1.705597,0,1.672534,0,1.048777
0,4848,0,1.690931,0,1.657905,0,1.048859
0,4851,0,1.676444,0,1.643454,0,1.04894
0,4854,0,1.662134,0,1.629179,0,1.04902
0,4857,0,1.647996,0,1.615076,0,1.0491
0,4860,0,1.63403,0,1.601143,0,1.049178
0,4863,0,1.620231,0,1.587378,0,1.049257
0,4866,0,1.606598,0,1.573777,0,1.049335
0,4869,0,1.593129,0,1.560338,0,1.049412
0,4872,0,1.57982,0,1.54706,0,1.049489
0,4875,0,1.56667,0,1.533941,0,1.049565
0,4878,0,1.553677,0,1.520977,0,1.04964
0,4881,0,1.540838,0,1.508167,0,1.049715
0,4884,0,1.52815,0,1.49551,0,1.049789
0,4887,0,1.515612,0,1.483001,0,1.049863
0,4890,0,1.503222,0,1.470639,0,1.049936
0,4893,0,1.490976,0,1.458421,0,1.050009
0,4896,0,1.478873,0,1.446344,0,1.050081
0,4899,0,1.466911,0,1.434408,0,1.050152
0,4902,0,1.455088,0,1.422609,0,1.050223
0,4905,0,1.443403,0,1.410949,0,1.050294
0,4908,0,1.431853,0,1.399425,0,1.050364
0,4911,0,1.420437,0,1.388035,0,1.050433
0,4914,0,1.409154,0,1.376778,0,1.050502
0,4917,0,1.398,0,1.365651,0,1.05057
0,4920,0,1.386974,0,1.354651,0,1.050638
0,4923,0,1.376073,0,1.343774,0,1.050706
0,4926,0,1.365296,0,1.33302,0,1.050772
0,4929,0,1.35464,0,1.322387,0,1.050839
0,4932,0,1.344105,0,1.311872,0,1.050905
0,4935,0,1.33369,0,1.301476,0,1.05097
0,4938,0,1.323394,0,1.291202,0,1.051035
0,4941,0,1.313215,0,1.281047,0,1.051099
0,4944,0,1.303152,0,1.27101,0,1.051163
0,4947,0,1.293204,0,1.26109,0,1.051226
0,4950,0,1.283368,0,1.251285,0,1.051289
0,4953,0,1.273641,0,1.241583,0,1.051351
0,4956,0,1.264023,0,1.231988,0,1.051413
0,4959,0,1.254511,0,1.222497,0,1.051475
0,4962,0,1.245105,0,1.213108,0,1.051536
0,4965,0,1.235802,0,1.203818,0,1.051596
0,4968,0,1.226604,0,1.194639,0,1.051656
0,4971,0,1.217508,0,1.185564,0,1.051716
0,4974,0,1.208513,0,1.176592,0,1.051775
0,4977,0,1.199618,0,1.167723,0,1.051834
0,4980,0,1.190822,0,1.158957,0,1.051892
0,4983,0,1.182119,0,1.150278,0,1.05195
0,4986,0,1.173509,0,1.141688,0,1.052008
0,4989,0,1.164989,0,1.133185,0,1.052065
0,4992,0,1.156558,0,1.124765,0,1.052121
0,4995,0,1.148213,0,1.116426,0,1.052177
0,4998,0,1.139959,0,1.10818,0,1.052233
0,5001,0,1.131797,0,1.100035,0,1.052288
0,5004,0,1.123725,0,1.091984,0,1.052343
0,5007,0,1.115741,0,1.084028,0,1.052398
0,5010,0,1.107847,0,1.076172,0,1.052452
0,5013,0,1.10004,0,1.068407,0,1.052505
0,5016,0,1.092317,0,1.060715,0,1.052559
0,5019,0,1.08468,0,1.053108,0,1.052611
0,5022,0,1.077128,0,1.045582,0,1.052664
0,5025,0,1.069661,0,1.038136,0,1.052716
0,5028,0,1.062278,0,1.030767,0,1.052768
0,5031,0,1.054969,0,1.023478,0,1.052819
0,5034,0,1.047738,0,1.016266,0,1.05287
0,5037,0,1.040582,0,1.009126,0,1.05292
0,5040,0,1.033499,0,1.002059,0,1.052971
0,5043,0,1.026487,0,0.9950608,0,1.05302
0,5046,0,1.019552,0,0.9881417,0,1.05307
0,5049,0,1.01269,0,0.9812969,0,1.053119
0,5052,0,1.005899,0,0.9745258,0,1.053167
0,5055,0,0.9991773,0,0.9678287,0,1.053216
0,5058,0,0.9925253,0,0.961206,0,1.053264
0,5061,0,0.9859418,0,0.9546494,0,1.053311
0,5064,0,0.9794258,0,0.9481573,0,1.053359
0,5067,0,0.9729768,0,0.9417306,0,1.053406
0,5070,0,0.966594,0,0.9353677,0,1.053452
0,5073,0,0.9602767,0,0.929067,0,1.053498
0,5076,0,0.9540264,0,0.9228341,0,1.053544
0,5079,0,0.9478448,0,0.9166768,0,1.05359
0,5082,0,0.9417309,0,0.9105905,0,1.053635
0,5085,0,0.935685,0,0.9045766,0,1.05368
0,5088,0,0.9297081,0,0.8986372,0,1.053724
0,5091,0,0.9237984,0,0.8927687,0,1.053769
0,5094,0,0.9179462,0,0.8869452,0,1.053812
0,5097,0,0.9121524,0,0.8811691,0,1.053856
0,5100,0,0.9064133,0,0.8754303,0,1.053899
0,5103,0,0.9007298,0,0.8697463,0,1.053942
0,5106,0,0.895101,0,0.8641268,0,1.053985
0,5109,0,0.889523,0,0.8585659,0,1.054027
0,5112,0,0.8839942,0,0.8530673,0,1.054069
0,5115,0,0.8785248,0,0.8476233,0,1.054111
0,5118,0,0.873112,0,0.8422408,0,1.054152
0,5121,0,0.8677583,0,0.8369224,0,1.054193
0,5124,0,0.8624616,0,0.8316623,0,1.054234
0,5127,0,0.8572176,0,0.8264494,0,1.054274
0,5130,0,0.852029,0,0.8212852,0,1.054314
0,5133,0,0.8468959,0,0.8161651,0,1.054354
0,5136,0,0.8418168,0,0.8111063,0,1.054394
0,5139,0,0.8367913,0,0.8061052,0,1.054433
0,5142,0,0.8318185,0,0.801163,0,1.054472
0,5145,0,0.8268956,0,0.7962738,0,1.054511
0,5148,0,0.822015,0,0.7914123,0,1.054549
0,5151,0,0.817175,0,0.786581,0,1.054587
0,5154,0,0.8123712,0,0.7817706,0,1.054625
0,5157,0,0.8076107,0,0.7770128,0,1.054663
0,5160,0,0.8029015,0,0.7723431,0,1.0547
0,5163,0,0.7982482,0,0.7677668,0,1.054737
0,5166,0,0.7936525,0,0.7632055,0,1.054774
0,5169,0,0.7891089,0,0.7586724,0,1.054811
0,5172,0,0.7846068,0,0.7541858,0,1.054847
0,5175,0,0.7801461,0,0.7497461,0,1.054883
0,5178,0,0.7757248,0,0.7453554,0,1.054919
0,5181,0,0.7713469,0,0.7410035,0,1.054954
0,5184,0,0.7670115,0,0.7366943,0,1.05499
0,5187,0,0.7627197,0,0.7324265,0,1.055025
0,5190,0,0.75847,0,0.7282019,0,1.055059
0,5193,0,0.754262,0,0.7240189,0,1.055094
0,5196,0,0.750095,0,0.7198772,0,1.055128
0,5199,0,0.7459688,0,0.7157761,0,1.055162
0,5202,0,0.7418821,0,0.7117149,0,1.055196
0,5205,0,0.7378346,0,0.7076932,0,1.055229
0,5208,0,0.7338265,0,0.7037108,0,1.055263
0,5211,0,0.7298568,0,0.6997671,0,1.055296
0,5214,0,0.7259249,0,0.6958615,0,1.055328
0,5217,0,0.7220311,0,0.6919938,0,1.055361
0,5220,0,0.7181746,0,0.6881636,0,1.055393
0,5223,0,0.7143551,0,0.6843705,0,1.055425
0,5226,0,0.7105722,0,0.6806141,0,1.055457
0,5229,0,0.7068256,0,0.676894,0,1.055489
0,5232,0,0.7031148,0,0.6732098,0,1.05552
0,5235,0,0.6994393,0,0.669561,0,1.055552
0,5238,0,0.6957989,0,0.6659472,0,1.055583
0,5241,0,0.6921932,0,0.6623682,0,1.055613
0,5244,0,0.6886216,0,0.6588234,0,1.055644
0,5247,0,0.6850839,0,0.6553126,0,1.055674
0,5250,0,0.6815796,0,0.6518353,0,1.055704
0,5253,0,0.6781085,0,0.6483909,0,1.055734
0,5256,0,0.67467,0,0.6449795,0,1.055764
0,5259,0,0.6712639,0,0.6416006,0,1.055794
0,5262,0,0.6678898,0,0.6382536,0,1.055823
0,5265,0,0.6645472,0,0.6349384,0,1.055852
0,5268,0,0.6612359,0,0.6316543,0,1.055881
0,5271,0,0.6579555,0,0.6284014,0,1.05591
0,5274,0,0.6547059,0,0.6251792,0,1.055938
0,5277,0,0.6514866,0,0.6219874,0,1.055966
0,5280,0,0.6482972,0,0.6188256,0,1.055995
0,5283,0,0.6451373,0,0.6156933,0,1.056022
0,5286,0,0.6420067,0,0.6125904,0,1.05605
0,5289,0,0.6389049,0,0.6095164,0,1.056078
0,5292,0,0.6358317,0,0.606471,0,1.056105
0,5295,0,0.6327866,0,0.6034538,0,1.056132
0,5298,0,0.6297697,0,0.6004648,0,1.056159
0,5301,0,0.6267806,0,0.5975037,0,1.056186
0,5304,0,0.6238189,0,0.5945701,0,1.056213
0,5307,0,0.6208842,0,0.5916636,0,1.056239
0,5310,0,0.6179763,0,0.5887839,0,1.056265
0,5313,0,0.6150948,0,0.5859306,0,1.056291
0,5316,0,0.6122395,0,0.5831036,0,1.056317
0,5319,0,0.60941,0,0.5803025,0,1.056343
0,5322,0,0.6066061,0,0.577527,0,1.056368
0,5325,0,0.6038275,0,0.5747769,0,1.056394
0,5328,0,0.601074,0,0.572052,0,1.056419
0,5331,0,0.5983454,0,0.5693519,0,1.056444
0,5334,0,0.5956413,0,0.5666764,0,1.056469
0,5337,0,0.5929614,0,0.5640252,0,1.056494
0,5340,0,0.5903054,0,0.561398,0,1.056518
0,5343,3.904113E-05,0.5876719,0.0002313892,0.5587834,0.1008787,1.056539
0,5346,0.000236124,0.5850461,0.0006036678,0.5561518,0.243233,1.056559
0,5349,0.0004127054,0.5824193,0.0007489878,0.5535227,0.3795976,1.056578
0,5352,0.0004978312,0.579798,0.0007508158,0.5509117,0.4961156,1.056598
0,5355,0.0005127395,0.577191,0.0006890694,0.548327,0.591248,1.05662
0,5358,0.0004916333,0.5746059,0.0006120309,0.5457736,0.6680685,1.056642
0,5361,0.0004579532,0.5720481,0.0005396068,0.543254,0.7300885,1.056664
0,5364,0.0004229288,0.569521,0.0004769722,0.5407689,0.7802559,1.056687
0,5367,0.0003905915,0.567026,0.0004240968,0.5383182,0.8209177,1.056711
0,5370,0.0003618549,0.5645638,0.0003796279,0.5359007,0.8539329,1.056735
0,5373,0.0003365467,0.5621339,0.0003421019,0.5335148,0.8807791,1.056758
0,5376,0.0003142093,0.5597352,0.0003102339,0.5311588,0.9026366,1.056782
0,5379,0.0002943802,0.5573662,0.0002829925,0.5288309,0.9204494,1.056806
0,5382,0.0002766511,0.5550253,0.0002595382,0.5265293,0.9349786,1.056829
0,5385,0.0002606919,0.552711,0.000239194,0.5242521,0.9468376,1.056852
0,5388,0.0002462383,0.5504214,0.0002214317,0.5219982,0.9565216,1.056875
0,5391,0.0002330736,0.5481554,0.0002058347,0.519766,0.9644353,1.056898
0,5394,0.0002210228,0.5459114,0.0001920385,0.5175546,0.9709034,1.056921
0,5397,0.000209942,0.5436884,0.0001797652,0.515363,0.9761917,1.056943
0,5400,0.0001997125,0.5414854,0.0001687859,0.5131906,0.9805166,1.056965
0,5403,0.0001902359,0.5393016,0.0001589096,0.5110365,0.9840543,1.056987
0,5406,0.0001814297,0.5371364,0.0001499787,0.5089005,0.9869486,1.057009
0,5409,0.0001732233,0.5349892,0.0001418664,0.5067821,0.9893168,1.05703
0,5412,0.0001655574,0.5328595,0.000134462,0.5046808,0.991255,1.057052
0,5415,0.00015838,0.530747,0.0001276758,0.5025966,0.9928412,1.057073
0,5418,0.0001516467,0.5286514,0.0001214326,0.5005293,0.9941395,1.057094
0,5421,0.000145319,0.5265724,0.0001156679,0.4984785,0.9952021,1.057115
0,5424,0.0001393628,0.5245099,0.0001103276,0.4964443,0.996072,1.057135
0,5427,0.0001337479,0.5224637,0.0001053653,0.4944264,0.9967841,1.057156
0,5430,0.0001284479,0.5204337,0.0001007418,0.4924247,0.9973671,1.057176
0,5433,0.0001234392,0.5184196,9.642305E-05,0.4904392,0.9978444,1.057196
0,5436,0.0001187006,0.5164216,9.237992E-05,0.4884697,0.998235,1.057216
0,5439,0.0001142129,0.5144392,8.858686E-05,0.4865161,0.9985547,1.057236
0,5442,0.0001099588,0.5124727,8.502166E-05,0.4845785,0.9988165,1.057256
0,5445,0.0001059228,0.5105217,8.16649E-05,0.4826565,0.9990308,1.057275
0,5448,0.0001020905,0.5085863,7.849949E-05,0.4807501,0.9992064,1.057295
0,5451,9.844899E-05,0.5066662,7.551024E-05,0.4788593,0.9993501,1.057314
0,5454,9.498616E-05,0.5047615,7.268369E-05,0.4769839,0.9994677,1.057333
0,5457,9.169106E-05,0.5028719,7.000785E-05,0.4751239,0.9995641,1.057353
0,5460,8.855354E-05,0.5009975,6.747192E-05,0.4732789,0.999643,1.057371
0,5463,8.556423E-05,0.4991381,6.506611E-05,0.4714491,0.9997076,1.05739
0,5466,8.271438E-05,0.4972934,6.278155E-05,0.4696342,0.9997605,1.057409
0,5469,7.999589E-05,0.4954636,6.06103E-05,0.4678342,0.9998038,1.057428
0,5472,7.740127E-05,0.4936484,5.854509E-05,0.4660488,0.9998393,1.057446
0,5475,7.492354E-05,0.4918477,5.657919E-05,0.464278,0.9998683,1.057465
0,5478,7.255615E-05,0.4900614,5.470638E-05,0.4625217,0.9998922,1.057483
0,5481,7.029294E-05,0.4882893,5.292104E-05,0.4607797,0.9999117,1.057501
0,5484,6.81282E-05,0.4865314,5.1218E-05,0.4590519,0.9999276,1.057519
0,5487,6.605662E-05,0.4847875,4.959243E-05,0.4573382,0.9999407,1.057537
0,5490,6.407318E-05,0.4830575,4.80398E-05,0.4556383,0.9999514,1.057555
0,5493,6.217316E-05,0.4813412,4.655596E-05,0.4539523,0.9999602,1.057573
0,5496,6.035212E-05,0.4796386,4.513703E-05,0.4522799,0.9999673,1.05759
0,5499,5.860593E-05,0.4779495,4.377944E-05,0.4506211,0.9999732,1.057608
0,5502,5.69307E-05,0.4762737,4.24798E-05,0.4489757,0.9999781,1.057625
0,5505,5.532277E-05,0.4746112,4.123495E-05,0.4473435,0.999982,1.057642
0,5508,5.377866E-05,0.4729618,4.004194E-05,0.4457245,0.9999852,1.05766
0,5511,5.229512E-05,0.4713254,3.889801E-05,0.4441185,0.9999879,1.057677
0,5514,5.08691E-05,0.4697018,3.780059E-05,0.4425254,0.99999,1.057694
0,5517,4.949774E-05,0.468091,3.674726E-05,0.440945,0.9999918,1.057711
0,5520,4.81783E-05,0.4664928,3.573569E-05,0.4393773,0.9999933,1.057727
0,5523,4.690822E-05,0.464907,3.476375E-05,0.437822,0.9999945,1.057744
0,5526,4.568508E-05,0.4633336,3.382946E-05,0.4362792,0.9999955,1.057761
0,5529,4.45066E-05,0.4617725,3.293091E-05,0.4347486,0.9999963,1.057777
0,5532,4.337066E-05,0.4602235,3.206631E-05,0.4332301,0.999997,1.057793
0,5535,4.22752E-05,0.4586864,3.123395E-05,0.4317236,0.9999975,1.05781
0,5538,4.121831E-05,0.4571612,3.043227E-05,0.430229,0.9999979,1.057826
0,5541,4.019817E-05,0.4556478,2.965977E-05,0.4287462,0.9999983,1.057842
0,5544,3.921308E-05,0.454146,2.891505E-05,0.427275,0.9999986,1.057858
0,5547,3.826142E-05,0.4526557,2.819678E-05,0.4258153,0.9999989,1.057874
0,5550,3.734167E-05,0.4511769,2.750371E-05,0.4243671,0.999999,1.05789
0,5553,3.645238E-05,0.4497092,2.683464E-05,0.4229301,0.9999992,1.057906
0,5556,3.559218E-05,0.4482528,2.618847E-05,0.4215043,0.9999993,1.057921
0,5559,3.475978E-05,0.4468074,2.556413E-05,0.4200896,0.9999995,1.057937
0,5562,3.395395E-05,0.445373,2.496063E-05,0.4186858,0.9999996,1.057952
0,5565,3.317354E-05,0.4439494,2.437702E-05,0.4172929,0.9999996,1.057968
0,5568,3.241745E-05,0.4425365,2.381241E-05,0.4159107,0.9999997,1.057983
0,5571,3.168463E-05,0.4411342,2.326596E-05,0.4145391,0.9999998,1.057998
0,5574,3.097412E-05,0.4397424,2.273686E-05,0.413178,0.9999998,1.058013
0,5577,3.028496E-05,0.4383611,2.222437E-05,0.4118274,0.9999998,1.058028
0,5580,2.961629E-05,0.43699,2.172776E-05,0.410487,0.9999999,1.058043
0,5583,2.896725E-05,0.4356291,2.124636E-05,0.4091568,0.9999999,1.058058
0,5586,2.833706E-05,0.4342783,2.077953E-05,0.4078368,0.9999999,1.058073
0,5589,2.772496E-05,0.4329376,2.032665E-05,0.4065267,0.9999999,1.058087
0,5592,2.713023E-05,0.4316066,1.988715E-05,0.4052265,0.9999999,1.058102
0,5595,2.655219E-05,0.4302855,1.946049E-05,0.4039361,0.9999999,1.058117
0,5598,2.599019E-05,0.4289741,1.904615E-05,0.4026554,0.9999999,1.058131
0,5601,2.544364E-05,0.4276722,1.864364E-05,0.4013843,0.9999999,1.058145
0,5604,2.491194E-05,0.4263799,1.825249E-05,0.4001226,0.9999999,1.05816
0,5607,2.439454E-05,0.4250969,1.787225E-05,0.3988704,0.9999999,1.058174
0,5610,2.38909E-05,0.4238232,1.750251E-05,0.3976275,1,1.058188
0,5613,2.340052E-05,0.4225588,1.714285E-05,0.3963938,1,1.058202
0,5616,2.292296E-05,0.4213035,1.679293E-05,0.3951692,1,1.058216
0,5619,2.245774E-05,0.4200571,1.645238E-05,0.3939536,1,1.05823
0,5622,2.20044E-05,0.4188198,1.612082E-05,0.392747,1,1.058244
0,5625,2.156253E-05,0.4175913,1.579791E-05,0.3915492,1,1.058257
0,5628,2.113172E-05,0.4163715,1.548337E-05,0.3903601,1,1.058271
0,5631,2.071168E-05,0.4151604,1.517693E-05,0.3891798,1,1.058285
0,5634,2.030198E-05,0.4139579,1.487827E-05,0.388008,1,1.058298
0,5637,1.990226E-05,0.4127639,1.458711E-05,0.3868447,1,1.058312
0,5640,1.951218E-05,0.4115783,1.430316E-05,0.3856899,1,1.058325
0,5643,1.913147E-05,0.410401,1.402623E-05,0.3845433,1,1.058338
0,5646,1.875984E-05,0.409232,1.375609E-05,0.383405,1,1.058352
0,5649,1.839698E-05,0.4080712,1.349249E-05,0.3822749,1,1.058365
0,5652,1.804259E-05,0.4069184,1.323521E-05,0.3811528,1,1.058378
0,5655,1.769643E-05,0.4057736,1.298404E-05,0.3800388,1,1.058391
0,5658,1.735825E-05,0.4046368,1.273881E-05,0.3789326,1,1.058404
0,5661,1.702783E-05,0.4035078,1.249933E-05,0.3778343,1,1.058417
0,5664,1.670491E-05,0.4023866,1.226542E-05,0.3767438,1,1.05843
0,5667,1.638929E-05,0.4012731,1.203689E-05,0.375661,1,1.058442
0,5670,1.608074E-05,0.4001671,1.18136E-05,0.3745857,1,1.058455
0,5673,1.577907E-05,0.3990688,1.159539E-05,0.373518,1,1.058468
0,5676,1.548409E-05,0.3979779,1.138211E-05,0.3724578,1,1.05848
0,5679,1.51956E-05,0.3968944,1.117361E-05,0.3714049,1,1.058493
0,5682,1.491343E-05,0.3958181,1.096976E-05,0.3703594,1,1.058505
0,5685,1.46374E-05,0.3947492,1.077041E-05,0.369321,1,1.058517
0,5688,1.436735E-05,0.3936875,1.057546E-05,0.3682899,1,1.05853
0,5691,1.410312E-05,0.3926328,1.038476E-05,0.3672659,1,1.058542
0,5694,1.384454E-05,0.3915852,1.019821E-05,0.3662489,1,1.058554
0,5697,1.359146E-05,0.3905445,1.001569E-05,0.3652388,1,1.058566
0,5700,1.334375E-05,0.3895108,9.837077E-06,0.3642357,1,1.058578
0,5703,1.310126E-05,0.3884838,9.662289E-06,0.3632393,1,1.05859
0,5706,1.286387E-05,0.3874637,9.491212E-06,0.3622498,1,1.058602
0,5709,1.263144E-05,0.3864502,9.323746E-06,0.3612669,1,1.058614
0,5712,1.240383E-05,0.3854434,9.159793E-06,0.3602906,1,1.058626
0,5715,1.218093E-05,0.3844431,8.999268E-06,0.3593209,1,1.058638
0,5718,1.196264E-05,0.3834494,8.842087E-06,0.3583577,1,1.058649
0,5721,1.174883E-05,0.3824621,8.688159E-06,0.3574009,1,1.058661
0,5724,1.153939E-05,0.3814812,8.537403E-06,0.3564505,1,1.058673
0,5727,1.133422E-05,0.3805066,8.389738E-06,0.3555064,1,1.058684
0,5730,1.113321E-05,0.3795382,8.245092E-06,0.3545686,1,1.058696
0,5733,1.093627E-05,0.3785761,8.10339E-06,0.3536369,1,1.058707
0,5736,1.07433E-05,0.3776201,7.964562E-06,0.3527113,1,1.058718
0,5739,1.055421E-05,0.3766701,7.828535E-06,0.3517919,1,1.05873
0,5742,1.036891E-05,0.3757262,7.695245E-06,0.3508784,1,1.058741
0,5745,1.01873E-05,0.3747883,7.564627E-06,0.3499709,1,1.058752
0,5748,1.000932E-05,0.3738562,7.436619E-06,0.3490693,1,1.058763
0,5751,9.834869E-06,0.37293,7.31116E-06,0.3481735,1,1.058774
0,5754,9.663871E-06,0.3720096,7.188189E-06,0.3472835,1,1.058785
0,5757,9.49625E-06,0.3710949,7.06765E-06,0.3463992,1,1.058796
0,5760,9.331931E-06,0.3701859,6.949489E-06,0.3455205,1,1.058807
0,5763,9.170866E-06,0.370864,6.833895E-06,0.3578847,1,0.8499246
0,5766,9.013397E-06,0.391323,6.721867E-06,0.4269678,1,0.8565439
0,5769,8.859724E-06,0.4546465,6.613052E-06,0.5666164,1,0.8663173
0,5772,8.709714E-06,0.5776632,6.507259E-06,0.7873488,1,0.8786399
0,5775,8.563317E-06,0.7721304,6.404565E-06,1.093251,1,0.8926529
0,5778,8.420549E-06,1.043942,6.305014E-06,1.481911,1,0.9074984
0,5781,8.281389E-06,1.393186,6.208535E-06,1.945542,1,0.9224395
0,5784,8.145767E-06,1.814708,6.114963E-06,2.472037,1,0.9368985
0,5787,8.013551E-06,2.299042,6.024069E-06,3.046374,1,0.9504638
0,5790,7.884574E-06,2.833453,5.935601E-06,3.651675,1,0.9628748
0,5793,7.758651E-06,3.403218,5.8493E-06,4.271267,1,0.9739974
0,5796,7.63559E-06,3.993034,5.764928E-06,4.889392,1,0.9837983
0,5799,7.515207E-06,4.588058,5.682268E-06,5.492116,1,0.9923154
0,5802,7.39733E-06,5.174329,5.601141E-06,6.066969,1,0.9996331
0,5805,7.281806E-06,5.740743,5.521392E-06,6.607013,1,1.005862
0,5808,7.168495E-06,6.277835,5.442896E-06,7.105202,1,1.011125
0,5811,7.057279E-06,6.778543,5.365555E-06,7.557524,1,1.015546
0,5814,6.948053E-06,7.237956,5.289293E-06,7.961917,1,1.019243
0,5817,6.840727E-06,7.653012,5.214051E-06,8.317816,1,1.022324
0,5820,6.735224E-06,8.022288,5.139783E-06,8.625902,1,1.024886
0,5823,6.631477E-06,8.345621,5.066458E-06,8.887757,1,1.027016
0,5826,6.529428E-06,8.62396,4.994053E-06,9.10568,1,1.028785
0,5829,6.429028E-06,8.859057,4.922552E-06,9.282418,1,1.030257
0,5832,6.330232E-06,9.053182,4.851944E-06,9.420968,1,1.031483
0,5835,6.233003E-06,9.208945,4.782224E-06,9.524447,1,1.032508
0,5838,6.137308E-06,9.329182,4.713387E-06,9.595997,1,1.033368
0,5841,6.043114E-06,9.416831,4.645432E-06,9.638709,1,1.034095
0,5844,5.950397E-06,9.474846,4.578359E-06,9.655575,1,1.034712
0,5847,5.859131E-06,9.506118,4.512168E-06,9.649428,1,1.035241
0,5850,5.769293E-06,9.513431,4.44686E-06,9.622937,1,1.035697
0,5853,5.680863E-06,9.499428,4.382436E-06,9.578581,1,1.036096
0,5856,5.593819E-06,9.466596,4.318896E-06,9.518649,1,1.036447
0,5859,5.508145E-06,9.417242,4.256241E-06,9.445235,1,1.036761
